date,ticker,return,esg_E,esg_S,esg_G
2022-12-27,EIX,0.009818879776457345,0.46666660000000004,0.5142858,0.76
2022-12-27,SRE,0.006909364480398805,0.6666666,0.7714286,0.62
2022-12-28,DIS,-0.025471926653883203,0.4,0.325,0.6
2022-12-28,GOOGL,-0.01567681953363953,0.9,0.4,0.6363635999999999
2022-12-28,T,-0.013001124961470434,0.75,0.6,0.5454546
2022-12-28,VZ,-0.011210119250315231,0.65,0.7,0.7272727999999999
2022-12-28,OMC,-0.009216027217106126,0.55,0.2,0.6181818
2022-12-28,CCL,0.0,0.6333333999999999,0.675,0.6599999999999999
2022-12-28,HAS,-0.010368907422469653,0.65,0.7,0.5818182000000001
2022-12-28,BBY,-0.02064514428947728,0.5777778,0.55,0.75
2022-12-28,F,-0.022321480017717832,0.9076924,0.6571428,0.575
2022-12-28,YUM,-0.0045419607119550065,0.7111112,0.625,0.825
2022-12-28,CL,-0.014010477362352614,0.7764706,0.725,0.75
2022-12-28,PEP,-0.007210300493612376,0.7333334,0.6571428,0.725
2022-12-28,TGT,0.001717785151089224,0.5555556,0.45,0.625
2022-12-28,HSY,-0.0121324650672201,0.5599999999999999,0.7428572,0.55
2022-12-28,BG,-0.010737770432387439,0.5866666,0.4857142,0.775
2022-12-28,C,0.005181305815927795,0.55,0.8,0.7714286
2022-12-28,SPGI,-0.005191484753811038,0.4307692,0.7714286,0.7285714
2022-12-28,BAC,0.00737780983389924,0.6,0.6,0.5142858
2022-12-28,STT,-0.004018202349586719,0.5,0.3,0.6428572
2022-12-28,JPM,0.005465161665525464,0.6,0.5,0.5857142
2022-12-28,JNJ,-0.004339746584252291,0.7111112,0.7428572,0.7384616
2022-12-28,A,-0.009763001939758875,0.6615384,0.8285714000000001,0.7076924
2022-12-28,GILD,-0.005175760821191755,0.5333334,0.4571428,0.7384616
2022-12-28,BAX,-0.009441521699015465,0.6,0.4571428,0.6461538
2022-12-28,BDX,-0.008539013689920716,0.48888879999999996,0.6,0.5384616
2022-12-28,MMM,-0.016054144538447557,0.7,0.8,0.8400000000000001
2022-12-28,WM,-0.013354219852819371,0.4461538,0.5714286000000001,0.85
2022-12-28,JCI,-0.01679630160739176,0.723077,0.6571428,0.775
2022-12-28,CAT,-0.015464233017544071,0.6,0.5714286000000001,0.6461538
2022-12-28,FDX,-0.022592784216335593,0.46666660000000004,0.45,0.64
2022-12-28,MSFT,-0.010255009637044066,0.65,0.6,0.6923076
2022-12-28,INTC,-0.015420070767527161,0.8153846,0.575,0.8461538
2022-12-28,CSCO,-0.009678143676645656,0.8,0.6,0.725
2022-12-28,FLEX,-0.02562908015614207,0.7076924,0.7714286,0.925
2022-12-28,ACN,-0.008254374126310138,0.75,0.55,0.6923076
2022-12-28,CRH,-0.015007432258032694,0.7866666,0.7142858000000001,0.8
2022-12-28,NEM,-0.028307995367119365,0.8428572000000001,0.8,0.7846154000000001
2022-12-28,LIN,-0.009241681399050017,0.7466666,0.7142858000000001,0.9199999999999999
2022-12-28,IFF,-0.007225368911648267,0.5263158,0.74,0.78
2022-12-28,FCX,-0.02572012907593213,0.5857142,0.8857142,0.7076924
2022-12-28,CBRE,-0.014119417333278705,0.5166666,0.6,0.9
2022-12-28,HST,-0.019802013897310622,0.6166666000000001,0.5333334,0.64
2022-12-28,VTR,-0.022042862020346443,0.4333334,0.4,0.64
2022-12-28,DOC,-0.02370581122198201,0.46666660000000004,0.46666660000000004,0.76
2022-12-28,WY,-0.02669213661675718,0.6125,0.6285714,0.6307692
2022-12-28,PCG,-0.017629150788720294,0.6133333999999999,0.5142858,0.76
2022-12-28,D,-0.005179554117246132,0.5599999999999999,0.5714286000000001,0.58
2022-12-28,XEL,-0.007203098851148004,0.6,0.5428572,0.6799999999999999
2022-12-28,EIX,-0.012154501807646434,0.46666660000000004,0.5142858,0.76
2022-12-28,SRE,-0.01586497377918128,0.6666666,0.7714286,0.62
2022-12-29,DIS,0.035761003090718946,0.4,0.325,0.6
2022-12-29,GOOGL,0.02824919674050408,0.9,0.4,0.6363635999999999
2022-12-29,T,0.01262348605326613,0.75,0.6,0.5454546
2022-12-29,VZ,0.011594682240618548,0.65,0.7,0.7272727999999999
2022-12-29,OMC,0.011906110799925207,0.55,0.2,0.6181818
2022-12-29,CCL,0.05345504574638227,0.6333333999999999,0.675,0.6599999999999999
2022-12-29,HAS,0.04757817433099465,0.65,0.7,0.5818182000000001
2022-12-29,BBY,0.013346566657765457,0.5777778,0.55,0.75
2022-12-29,F,0.053881346051776635,0.9076924,0.6571428,0.575
2022-12-29,YUM,0.00525874894593481,0.7111112,0.625,0.825
2022-12-29,CL,0.00697794204101343,0.7764706,0.725,0.75
2022-12-29,PEP,0.0012653199972443296,0.7333334,0.6571428,0.725
2022-12-29,TGT,0.017626554687660168,0.5555556,0.45,0.625
2022-12-29,HSY,0.0016319225820826677,0.5599999999999999,0.7428572,0.55
2022-12-29,BG,0.0029147417485924088,0.5866666,0.4857142,0.775
2022-12-29,C,0.01210214656526909,0.55,0.8,0.7714286
2022-12-29,SPGI,0.030976947673732935,0.4307692,0.7714286,0.7285714
2022-12-29,BAC,0.011290821956663422,0.6,0.6,0.5142858
2022-12-29,STT,0.01952108807342201,0.5,0.3,0.6428572
2022-12-29,JPM,0.005737866079390752,0.6,0.5,0.5857142
2022-12-29,JNJ,0.005094673033373631,0.7111112,0.7428572,0.7384616
2022-12-29,A,0.020257794107987115,0.6615384,0.8285714000000001,0.7076924
2022-12-29,GILD,0.008158676474155246,0.5333334,0.4571428,0.7384616
2022-12-29,BAX,0.015091365718590932,0.6,0.4571428,0.6461538
2022-12-29,BDX,0.014933643867623969,0.48888879999999996,0.6,0.5384616
2022-12-29,MMM,0.019274746615650207,0.7,0.8,0.8400000000000001
2022-12-29,WM,0.009531679712697416,0.4461538,0.5714286000000001,0.85
2022-12-29,JCI,0.019613960940447095,0.723077,0.6571428,0.775
2022-12-29,CAT,0.0034254494940597624,0.6,0.5714286000000001,0.6461538
2022-12-29,FDX,0.01444648849436736,0.46666660000000004,0.45,0.64
2022-12-29,MSFT,0.027629726416072087,0.65,0.6,0.6923076
2022-12-29,INTC,0.026233224403529043,0.8153846,0.575,0.8461538
2022-12-29,CSCO,0.009135338730551057,0.8,0.6,0.725
2022-12-29,FLEX,0.023911962493469607,0.7076924,0.7714286,0.925
2022-12-29,ACN,0.019991071950855588,0.75,0.55,0.6923076
2022-12-29,CRH,0.013712498965477993,0.7866666,0.7142858000000001,0.8
2022-12-29,NEM,-0.00021077969276683817,0.8428572000000001,0.8,0.7846154000000001
2022-12-29,LIN,0.01178253188970424,0.7466666,0.7142858000000001,0.9199999999999999
2022-12-29,IFF,0.020087278875102532,0.5263158,0.74,0.78
2022-12-29,FCX,0.011351610068934814,0.5857142,0.8857142,0.7076924
2022-12-29,CBRE,0.028378189705932977,0.5166666,0.6,0.9
2022-12-29,HST,0.01868560275949216,0.6166666000000001,0.5333334,0.64
2022-12-29,VTR,0.016737437414055867,0.4333334,0.4,0.64
2022-12-29,DOC,0.01982976364126343,0.46666660000000004,0.46666660000000004,0.76
2022-12-29,WY,0.022527106027528054,0.6125,0.6285714,0.6307692
2022-12-29,PCG,0.011138670041307863,0.6133333999999999,0.5142858,0.76
2022-12-29,D,0.002928668387354616,0.5599999999999999,0.5714286000000001,0.58
2022-12-29,XEL,0.0070852962654994744,0.6,0.5428572,0.6799999999999999
2022-12-29,EIX,0.0018357985861063852,0.46666660000000004,0.5142858,0.76
2022-12-29,SRE,-0.0028147753962273203,0.6666666,0.7714286,0.62
2022-12-30,DIS,-0.0034411767280957406,0.4,0.325,0.6
2022-12-30,GOOGL,-0.0024872467904535345,0.9,0.4,0.6363635999999999
2022-12-30,T,-0.002168018140515926,0.75,0.6,0.5454546
2022-12-30,VZ,0.0035661583251906936,0.65,0.7,0.7272727999999999
2022-12-30,OMC,-0.0002450354231178231,0.55,0.2,0.6181818
2022-12-30,CCL,-0.0024750863375018195,0.6333333999999999,0.675,0.6599999999999999
2022-12-30,HAS,0.00032798978157111414,0.65,0.7,0.5818182000000001
2022-12-30,BBY,-0.01267822336633162,0.5777778,0.55,0.75
2022-12-30,F,0.0077992473196975,0.9076924,0.6571428,0.575
2022-12-30,YUM,-0.014693585220735828,0.7111112,0.625,0.825
2022-12-30,CL,-0.007307622620125076,0.7764706,0.725,0.75
2022-12-30,PEP,-0.007253394132385571,0.7333334,0.6571428,0.725
2022-12-30,TGT,0.00451569499941229,0.5555556,0.45,0.625
2022-12-30,HSY,-0.0072027199819035825,0.5599999999999999,0.7428572,0.55
2022-12-30,BG,-0.00020061896104395238,0.5866666,0.4857142,0.775
2022-12-30,C,0.001550036219150952,0.55,0.8,0.7714286
2022-12-30,SPGI,-0.014331506115183301,0.4307692,0.7714286,0.7285714
2022-12-30,BAC,-0.0006036895116138252,0.6,0.6,0.5142858
2022-12-30,STT,-0.0018015469318131139,0.5,0.3,0.6428572
2022-12-30,JPM,0.006605559116076742,0.6,0.5,0.5857142
2022-12-30,JNJ,-0.005125104932720781,0.7111112,0.7428572,0.7384616
2022-12-30,A,-0.008053485118607484,0.6615384,0.8285714000000001,0.7076924
2022-12-30,GILD,0.0069202072770442324,0.5333334,0.4571428,0.7384616
2022-12-30,BAX,-0.0029341993982724413,0.6,0.4571428,0.6461538
2022-12-30,BDX,-0.010120639312689694,0.48888879999999996,0.6,0.5384616
2022-12-30,MMM,-0.005391117410097235,0.7,0.8,0.8400000000000001
2022-12-30,WM,-0.012525797763393909,0.4461538,0.5714286000000001,0.85
2022-12-30,JCI,-0.007136222674829051,0.723077,0.6571428,0.775
2022-12-30,CAT,-0.002664516218434665,0.6,0.5714286000000001,0.6461538
2022-12-30,FDX,-0.013386390485612742,0.46666660000000004,0.45,0.64
2022-12-30,MSFT,-0.004937549238589689,0.65,0.6,0.6923076
2022-12-30,INTC,0.008393740168449959,0.8153846,0.575,0.8461538
2022-12-30,CSCO,0.0029474559080182594,0.8,0.6,0.725
2022-12-30,FLEX,0.002335400654503328,0.7076924,0.7714286,0.925
2022-12-30,ACN,-0.005738337031677809,0.75,0.55,0.6923076
2022-12-30,CRH,-0.0032566413757356694,0.7866666,0.7142858000000001,0.8
2022-12-30,NEM,-0.003378274639181944,0.8428572000000001,0.8,0.7846154000000001
2022-12-30,LIN,-0.010826493792049363,0.7466666,0.7142858000000001,0.9199999999999999
2022-12-30,IFF,-0.00266352536282477,0.5263158,0.74,0.78
2022-12-30,FCX,-0.008092216043407596,0.5857142,0.8857142,0.7076924
2022-12-30,CBRE,-0.007608045700415733,0.5166666,0.6,0.9
2022-12-30,HST,0.015180253280869138,0.6166666000000001,0.5333334,0.64
2022-12-30,VTR,-0.001330308699232119,0.4333334,0.4,0.64
2022-12-30,DOC,-0.005158616282389006,0.46666660000000004,0.46666660000000004,0.76
2022-12-30,WY,-0.010217111361254028,0.6125,0.6285714,0.6307692
2022-12-30,PCG,-0.004895866488676903,0.6133333999999999,0.5142858,0.76
2022-12-30,D,-0.005191391318853489,0.5599999999999999,0.5714286000000001,0.58
2022-12-30,XEL,-0.013507864468102482,0.6,0.5428572,0.6799999999999999
2022-12-30,EIX,-0.012111880706954903,0.46666660000000004,0.5142858,0.76
2022-12-30,SRE,-0.008596273873103355,0.6666666,0.7714286,0.62
2023-01-03,DIS,0.024056298135646914,0.4,0.325,0.6
2023-01-03,GOOGL,0.010087378877082775,0.9,0.4,0.6363635999999999
2023-01-03,T,0.017925249695723844,0.75,0.6,0.5454546
2023-01-03,VZ,0.018274039914776052,0.65,0.7,0.7272727999999999
2023-01-03,OMC,0.01176890702286082,0.55,0.2,0.6181818
2023-01-03,CCL,-0.011166455885249782,0.6333333999999999,0.675,0.6599999999999999
2023-01-03,HAS,0.01540740842096211,0.65,0.7,0.5818182000000001
2023-01-03,BBY,0.0024935136666401903,0.5777778,0.55,0.75
2023-01-03,F,0.004299191675249503,0.9076924,0.6571428,0.575
2023-01-03,YUM,-0.008744588932089847,0.7111112,0.625,0.825
2023-01-03,CL,0.004315192985754779,0.7764706,0.725,0.75
2023-01-03,PEP,-0.006919246366223875,0.7333334,0.6571428,0.725
2023-01-03,TGT,0.01804901680538773,0.5555556,0.45,0.625
2023-01-03,HSY,-0.02003716843326875,0.5599999999999999,0.7428572,0.55
2023-01-03,BG,-0.0420966808903116,0.5866666,0.4857142,0.775
2023-01-03,C,0.012159966635425512,0.55,0.8,0.7714286
2023-01-03,SPGI,0.0006867268805670346,0.4307692,0.7714286,0.7285714
2023-01-03,BAC,0.01177549792271737,0.6,0.6,0.5142858
2023-01-03,STT,0.010699734539290073,0.5,0.3,0.6428572
2023-01-03,JPM,0.007606149483045055,0.6,0.5,0.5857142
2023-01-03,JNJ,0.008717721396301226,0.7111112,0.7428572,0.7384616
2023-01-03,A,0.0026062083557583104,0.6615384,0.8285714000000001,0.7076924
2023-01-03,GILD,-0.005358355387387603,0.5333334,0.4571428,0.7384616
2023-01-03,BAX,0.001373570436368876,0.6,0.4571428,0.6461538
2023-01-03,BDX,0.007392852183909948,0.48888879999999996,0.6,0.5384616
2023-01-03,MMM,0.02126437418358873,0.7,0.8,0.8400000000000001
2023-01-03,WM,0.000955857214949285,0.4461538,0.5714286000000001,0.85
2023-01-03,JCI,0.011562512123325597,0.723077,0.6571428,0.775
2023-01-03,CAT,-0.0028383675090354332,0.6,0.5714286000000001,0.6461538
2023-01-03,FDX,0.02349895075081121,0.46666660000000004,0.45,0.64
2023-01-03,MSFT,-0.0010006681154498542,0.65,0.6,0.6923076
2023-01-03,INTC,0.011350754617726944,0.8153846,0.575,0.8461538
2023-01-03,CSCO,0.006297250888058992,0.8,0.6,0.725
2023-01-03,FLEX,0.004659800589454255,0.7076924,0.7714286,0.925
2023-01-03,ACN,0.012816644590494697,0.75,0.55,0.6923076
2023-01-03,CRH,0.03116358742831027,0.7866666,0.7142858000000001,0.8
2023-01-03,NEM,0.05042342965697788,0.8428572000000001,0.8,0.7846154000000001
2023-01-03,LIN,-0.02400538513235706,0.7466666,0.7142858000000001,0.9199999999999999
2023-01-03,IFF,0.007630510374785127,0.5263158,0.74,0.78
2023-01-03,FCX,-0.00210498667175818,0.5857142,0.8857142,0.7076924
2023-01-03,CBRE,0.019230813078741305,0.5166666,0.6,0.9
2023-01-03,HST,-0.007476556516773036,0.6166666000000001,0.5333334,0.64
2023-01-03,VTR,0.007103134893945207,0.4333334,0.4,0.64
2023-01-03,DOC,0.014758560457877046,0.46666660000000004,0.46666660000000004,0.76
2023-01-03,WY,-0.004516101713451848,0.6125,0.6285714,0.6307692
2023-01-03,PCG,-0.03567041190098219,0.6133333999999999,0.5142858,0.76
2023-01-03,D,0.026907899541795732,0.5599999999999999,0.5714286000000001,0.58
2023-01-03,XEL,-0.0005708635786096927,0.6,0.5428572,0.6799999999999999
2023-01-03,EIX,0.01037405024222715,0.46666660000000004,0.5142858,0.76
2023-01-03,SRE,-0.005370784348856739,0.6666666,0.7714286,0.62
2023-01-04,DIS,0.033831664475898915,0.4,0.325,0.6
2023-01-04,GOOGL,-0.01166967757136117,0.9,0.4,0.6363635999999999
2023-01-04,T,0.021344553027725643,0.75,0.6,0.5454546
2023-01-04,VZ,0.025174708775933086,0.65,0.7,0.7272727999999999
2023-01-04,OMC,0.023143316615264364,0.55,0.2,0.6181818
2023-01-04,CCL,0.09661236155357256,0.6333333999999999,0.675,0.6599999999999999
2023-01-04,HAS,0.002582683206581171,0.65,0.7,0.5818182000000001
2023-01-04,BBY,0.01902742027911275,0.5777778,0.55,0.75
2023-01-04,F,0.028253242052203253,0.9076924,0.6571428,0.575
2023-01-04,YUM,0.013547649673785855,0.7111112,0.625,0.825
2023-01-04,CL,0.0064452416941915835,0.7764706,0.725,0.75
2023-01-04,PEP,-0.0024524962289173002,0.7333334,0.6571428,0.725
2023-01-04,TGT,0.006524809424643729,0.5555556,0.45,0.625
2023-01-04,HSY,-0.016128153185582028,0.5599999999999999,0.7428572,0.55
2023-01-04,BG,-0.005964197520188508,0.5866666,0.4857142,0.775
2023-01-04,C,0.02577584206385586,0.55,0.8,0.7714286
2023-01-04,SPGI,0.01924399885624073,0.4307692,0.7714286,0.7285714
2023-01-04,BAC,0.01880018423021479,0.6,0.6,0.5142858
2023-01-04,STT,0.013775866488939359,0.5,0.3,0.6428572
2023-01-04,JPM,0.009324883330284361,0.6,0.5,0.5857142
2023-01-04,JNJ,0.010887415826552616,0.7111112,0.7428572,0.7384616
2023-01-04,A,0.01086384731222001,0.6615384,0.8285714000000001,0.7076924
2023-01-04,GILD,0.001288357999891021,0.5333334,0.4571428,0.7384616
2023-01-04,BAX,0.02527420816582615,0.6,0.4571428,0.6461538
2023-01-04,BDX,0.007455537176215277,0.48888879999999996,0.6,0.5384616
2023-01-04,MMM,0.021882774939347982,0.7,0.8,0.8400000000000001
2023-01-04,WM,-0.0007638939434738701,0.4461538,0.5714286000000001,0.85
2023-01-04,JCI,0.016373212164376927,0.723077,0.6571428,0.775
2023-01-04,CAT,0.010381596485833366,0.6,0.5714286000000001,0.6461538
2023-01-04,FDX,0.0235799781934809,0.46666660000000004,0.45,0.64
2023-01-04,MSFT,-0.043743168865577386,0.65,0.6,0.6923076
2023-01-04,INTC,0.035540569170359415,0.8153846,0.575,0.8461538
2023-01-04,CSCO,-0.00021028103275655408,0.8,0.6,0.725
2023-01-04,FLEX,0.0009276609912096667,0.7076924,0.7714286,0.925
2023-01-04,ACN,-0.0034041754797047297,0.75,0.55,0.6923076
2023-01-04,CRH,0.04801378582451088,0.7866666,0.7142858000000001,0.8
2023-01-04,NEM,0.038927003101049795,0.8428572000000001,0.8,0.7846154000000001
2023-01-04,LIN,-0.004962855351772544,0.7466666,0.7142858000000001,0.9199999999999999
2023-01-04,IFF,0.02385476289133992,0.5263158,0.74,0.78
2023-01-04,FCX,0.028481122716218943,0.5857142,0.8857142,0.7076924
2023-01-04,CBRE,0.016318188927301636,0.5166666,0.6,0.9
2023-01-04,HST,0.015065973618789474,0.6166666000000001,0.5333334,0.64
2023-01-04,VTR,0.03658824331388466,0.4333334,0.4,0.64
2023-01-04,DOC,0.03734311846648253,0.46666660000000004,0.46666660000000004,0.76
2023-01-04,WY,0.011989517491060031,0.6125,0.6285714,0.6307692
2023-01-04,PCG,0.0127550414214892,0.6133333999999999,0.5142858,0.76
2023-01-04,D,0.003811397395758309,0.5599999999999999,0.5714286000000001,0.58
2023-01-04,XEL,0.008563187479689649,0.6,0.5428572,0.6799999999999999
2023-01-04,EIX,0.03282535860723512,0.46666660000000004,0.5142858,0.76
2023-01-04,SRE,0.008652449186412836,0.6666666,0.7714286,0.62
2023-01-05,DIS,-0.0006524050656951941,0.4,0.325,0.6
2023-01-05,GOOGL,-0.02134427045502052,0.9,0.4,0.6363635999999999
2023-01-05,T,0.0036573325303039805,0.75,0.6,0.5454546
2023-01-05,VZ,0.013858550139164816,0.65,0.7,0.7272727999999999
2023-01-05,OMC,0.00805286257442206,0.55,0.2,0.6181818
2023-01-05,CCL,0.024027419361276392,0.6333333999999999,0.675,0.6599999999999999
2023-01-05,HAS,0.01915943862103453,0.65,0.7,0.5818182000000001
2023-01-05,BBY,-0.005247750268897011,0.5777778,0.55,0.75
2023-01-05,F,0.019983525131478164,0.9076924,0.6571428,0.575
2023-01-05,YUM,-0.0076157748216877375,0.7111112,0.625,0.825
2023-01-05,CL,-0.01381218941689033,0.7764706,0.725,0.75
2023-01-05,PEP,-0.01044851851677675,0.7333334,0.6571428,0.725
2023-01-05,TGT,0.010083694380665476,0.5555556,0.45,0.625
2023-01-05,HSY,-0.0008510077285963646,0.5599999999999999,0.7428572,0.55
2023-01-05,BG,-0.019157921722205873,0.5866666,0.4857142,0.775
2023-01-05,C,-0.004472142360347653,0.55,0.8,0.7714286
2023-01-05,SPGI,-0.016216928968548094,0.4307692,0.7714286,0.7285714
2023-01-05,BAC,-0.002050260339560128,0.6,0.6,0.5142858
2023-01-05,STT,-0.009687954510434693,0.5,0.3,0.6428572
2023-01-05,JPM,-0.00022157125357646912,0.6,0.5,0.5857142
2023-01-05,JNJ,-0.007383652489050485,0.7111112,0.7428572,0.7384616
2023-01-05,A,0.0029010043249082518,0.6615384,0.8285714000000001,0.7076924
2023-01-05,GILD,0.004093590028263705,0.5333334,0.4571428,0.7384616
2023-01-05,BAX,0.004586148768291443,0.6,0.4571428,0.6461538
2023-01-05,BDX,-0.010771297225908638,0.48888879999999996,0.6,0.5384616
2023-01-05,MMM,-0.01749901304183843,0.7,0.8,0.8400000000000001
2023-01-05,WM,-0.019310541802281644,0.4461538,0.5714286000000001,0.85
2023-01-05,JCI,-0.011702151954266382,0.723077,0.6571428,0.775
2023-01-05,CAT,-0.00447443512741863,0.6,0.5714286000000001,0.6461538
2023-01-05,FDX,-0.0009370916771382909,0.46666660000000004,0.45,0.64
2023-01-05,MSFT,-0.029637858676800688,0.65,0.6,0.6923076
2023-01-05,INTC,-0.004335252267419709,0.8153846,0.575,0.8461538
2023-01-05,CSCO,-0.01409038203564883,0.8,0.6,0.725
2023-01-05,FLEX,0.0013902018507876424,0.7076924,0.7714286,0.925
2023-01-05,ACN,-0.023613095226925118,0.75,0.55,0.6923076
2023-01-05,CRH,-0.018837482137248895,0.7866666,0.7142858000000001,0.8
2023-01-05,NEM,-0.005824196105737367,0.8428572000000001,0.8,0.7846154000000001
2023-01-05,LIN,-0.0356095211922417,0.7466666,0.7142858000000001,0.9199999999999999
2023-01-05,IFF,-0.008043746006650254,0.5263158,0.74,0.78
2023-01-05,FCX,0.021538656665855305,0.5857142,0.8857142,0.7076924
2023-01-05,CBRE,-0.016181646961544893,0.5166666,0.6,0.9
2023-01-05,HST,-0.02350033538165619,0.6166666000000001,0.5333334,0.64
2023-01-05,VTR,-0.005741087195112016,0.4333334,0.4,0.64
2023-01-05,DOC,-0.016294366879478273,0.46666660000000004,0.46666660000000004,0.76
2023-01-05,WY,-0.02977904997396985,0.6125,0.6285714,0.6307692
2023-01-05,PCG,-0.013853912593336126,0.6133333999999999,0.5142858,0.76
2023-01-05,D,-0.02768541037665595,0.5599999999999999,0.5714286000000001,0.58
2023-01-05,XEL,-0.020235064203425024,0.6,0.5428572,0.6799999999999999
2023-01-05,EIX,-0.02259395758902849,0.46666660000000004,0.5142858,0.76
2023-01-05,SRE,-0.01651176446732905,0.6666666,0.7714286,0.62
2023-01-06,DIS,0.021758036322775842,0.4,0.325,0.6
2023-01-06,GOOGL,0.013224899639274756,0.9,0.4,0.6363635999999999
2023-01-06,T,0.01665808325899354,0.75,0.6,0.5454546
2023-01-06,VZ,0.011750332103997785,0.65,0.7,0.7272727999999999
2023-01-06,OMC,0.011278278315911772,0.55,0.2,0.6181818
2023-01-06,CCL,0.027932956055056524,0.6333333999999999,0.675,0.6599999999999999
2023-01-06,HAS,0.024644617252193024,0.65,0.7,0.5818182000000001
2023-01-06,BBY,0.018770641306152358,0.5777778,0.55,0.75
2023-01-06,F,0.026938908366078262,0.9076924,0.6571428,0.575
2023-01-06,YUM,0.020281940029209355,0.7111112,0.625,0.825
2023-01-06,CL,0.018334672615159642,0.7764706,0.725,0.75
2023-01-06,PEP,0.02258605039827688,0.7333334,0.6571428,0.725
2023-01-06,TGT,0.03818201968954371,0.5555556,0.45,0.625
2023-01-06,HSY,0.011520506616123471,0.5599999999999999,0.7428572,0.55
2023-01-06,BG,0.03691771923640297,0.5866666,0.4857142,0.775
2023-01-06,C,0.01197863940326016,0.55,0.8,0.7714286
2023-01-06,SPGI,0.03499174848333397,0.4307692,0.7714286,0.7285714
2023-01-06,BAC,0.00997946139708783,0.6,0.6,0.5142858
2023-01-06,STT,0.02502840280083385,0.5,0.3,0.6428572
2023-01-06,JPM,0.01913554617625457,0.6,0.5,0.5857142
2023-01-06,JNJ,0.00810943967173916,0.7111112,0.7428572,0.7384616
2023-01-06,A,-0.02918928049281022,0.6615384,0.8285714000000001,0.7076924
2023-01-06,GILD,0.025975596979054494,0.5333334,0.4571428,0.7384616
2023-01-06,BAX,-0.07837178413029677,0.6,0.4571428,0.6461538
2023-01-06,BDX,0.015784623860457092,0.48888879999999996,0.6,0.5384616
2023-01-06,MMM,0.030579123179677925,0.7,0.8,0.8400000000000001
2023-01-06,WM,0.03645693323815391,0.4461538,0.5714286000000001,0.85
2023-01-06,JCI,0.032600454512302424,0.723077,0.6571428,0.775
2023-01-06,CAT,0.035708293582322526,0.6,0.5714286000000001,0.6461538
2023-01-06,FDX,0.024768578511275674,0.46666660000000004,0.45,0.64
2023-01-06,MSFT,0.01178524467600961,0.65,0.6,0.6923076
2023-01-06,INTC,0.04245280682926467,0.8153846,0.575,0.8461538
2023-01-06,CSCO,0.030716828521788475,0.8,0.6,0.725
2023-01-06,FLEX,0.03054139557807356,0.7076924,0.7714286,0.925
2023-01-06,ACN,0.023689716844213837,0.75,0.55,0.6923076
2023-01-06,CRH,0.0338945634786203,0.7866666,0.7142858000000001,0.8
2023-01-06,NEM,0.02890065820658383,0.8428572000000001,0.8,0.7846154000000001
2023-01-06,LIN,0.03492776448942814,0.7466666,0.7142858000000001,0.9199999999999999
2023-01-06,IFF,0.025351929672940976,0.5263158,0.74,0.78
2023-01-06,FCX,0.06124439714209862,0.5857142,0.8857142,0.7076924
2023-01-06,CBRE,0.031748028230024206,0.5166666,0.6,0.9
2023-01-06,HST,0.024065891912867343,0.6166666000000001,0.5333334,0.64
2023-01-06,VTR,0.022668948248466325,0.4333334,0.4,0.64
2023-01-06,DOC,0.030046479920104785,0.46666660000000004,0.46666660000000004,0.76
2023-01-06,WY,0.04323439305137389,0.6125,0.6285714,0.6307692
2023-01-06,PCG,0.014687174606538234,0.6133333999999999,0.5142858,0.76
2023-01-06,D,0.006670818968708803,0.5599999999999999,0.5714286000000001,0.58
2023-01-06,XEL,0.029607367364914206,0.6,0.5428572,0.6799999999999999
2023-01-06,EIX,0.03051325107250147,0.46666660000000004,0.5142858,0.76
2023-01-06,SRE,0.013510078025622985,0.6666666,0.7714286,0.62
2023-01-09,DIS,0.009050155517998482,0.4,0.325,0.6
2023-01-09,GOOGL,0.007785791202048031,0.9,0.4,0.6363635999999999
2023-01-09,T,-0.011011896365345275,0.75,0.6,0.5454546
2023-01-09,VZ,-0.004020546204380526,0.65,0.7,0.7272727999999999
2023-01-09,OMC,-0.004414528117794858,0.55,0.2,0.6181818
2023-01-09,CCL,0.02934794331942192,0.6333333999999999,0.675,0.6599999999999999
2023-01-09,HAS,-0.017884639978136052,0.65,0.7,0.5818182000000001
2023-01-09,BBY,-0.01180167956759659,0.5777778,0.55,0.75
2023-01-09,F,0.008743748115507044,0.9076924,0.6571428,0.575
2023-01-09,YUM,-0.004067895987292736,0.7111112,0.625,0.825
2023-01-09,CL,-0.015628813311133638,0.7764706,0.725,0.75
2023-01-09,PEP,-0.009773732464476992,0.7333334,0.6571428,0.725
2023-01-09,TGT,-0.023727353630314973,0.5555556,0.45,0.625
2023-01-09,HSY,-0.001152234642065042,0.5599999999999999,0.7428572,0.55
2023-01-09,BG,0.0146967886188476,0.5866666,0.4857142,0.775
2023-01-09,C,0.004861512880024232,0.55,0.8,0.7714286
2023-01-09,SPGI,0.007186940385564444,0.4307692,0.7714286,0.7285714
2023-01-09,BAC,-0.015112078933365192,0.6,0.6,0.5142858
2023-01-09,STT,0.0028507926843264197,0.5,0.3,0.6428572
2023-01-09,JPM,-0.004132323568196039,0.6,0.5,0.5857142
2023-01-09,JNJ,-0.025908476519956758,0.7111112,0.7428572,0.7384616
2023-01-09,A,-0.0013543663621481405,0.6615384,0.8285714000000001,0.7076924
2023-01-09,GILD,-0.03383300907905484,0.5333334,0.4571428,0.7384616
2023-01-09,BAX,-0.07739915975029488,0.6,0.4571428,0.6461538
