date,ticker,return,esg_E,esg_S,esg_G
2008-10-06,D,-0.04297996207082111,0.5599999999999999,0.5714286000000001,0.58
2008-10-06,XEL,-0.033074819938023525,0.6,0.5428572,0.6799999999999999
2008-10-06,EIX,-0.06280087051326999,0.46666660000000004,0.5142858,0.76
2008-10-06,SRE,-0.07757754084358104,0.6666666,0.7714286,0.62
2008-10-07,DIS,-0.05980182272288259,0.4,0.325,0.6
2008-10-07,GOOGL,-0.06788599230692194,0.9,0.4,0.6363635999999999
2008-10-07,T,-0.04169849232061462,0.75,0.6,0.5454546
2008-10-07,VZ,-0.03571420776338807,0.65,0.7,0.7272727999999999
2008-10-07,OMC,-0.04455109162897697,0.55,0.2,0.6181818
2008-10-07,CCL,-0.04394173563910797,0.6333333999999999,0.675,0.6599999999999999
2008-10-07,HAS,-0.038146621965093774,0.65,0.7,0.5818182000000001
2008-10-07,BBY,-0.06386881069893324,0.5777778,0.55,0.75
2008-10-07,F,-0.2086723048589323,0.9076924,0.6571428,0.575
2008-10-07,YUM,-0.02861155987520758,0.7111112,0.625,0.825
2008-10-07,CL,-0.013493182784529933,0.7764706,0.725,0.75
2008-10-07,PEP,-0.022809643785235312,0.7333334,0.6571428,0.725
2008-10-07,TGT,-0.05879544650973367,0.5555556,0.45,0.625
2008-10-07,HSY,0.008333605637100394,0.5599999999999999,0.7428572,0.55
2008-10-07,BG,-0.06527318336645604,0.5866666,0.4857142,0.775
2008-10-07,C,-0.12981048486759472,0.55,0.8,0.7714286
2008-10-07,SPGI,-0.06564228356324286,0.4307692,0.7714286,0.7285714
2008-10-07,BAC,-0.26225961039045487,0.6,0.6,0.5142858
2008-10-07,STT,-0.04880875656522432,0.5,0.3,0.6428572
2008-10-07,JPM,-0.10636366127529517,0.6,0.5,0.5857142
2008-10-07,JNJ,-0.031163189657141155,0.7111112,0.7428572,0.7384616
2008-10-07,A,-0.06965567164685005,0.6615384,0.8285714000000001,0.7076924
2008-10-07,GILD,-0.030802603094454484,0.5333334,0.4571428,0.7384616
2008-10-07,BAX,-0.03883058172004028,0.6,0.4571428,0.6461538
2008-10-07,BDX,-0.026922802449323435,0.48888879999999996,0.6,0.5384616
2008-10-07,MMM,-0.048095464653446385,0.7,0.8,0.8400000000000001
2008-10-07,WM,-0.05129027086127169,0.4461538,0.5714286000000001,0.85
2008-10-07,JCI,-0.057829672124592335,0.723077,0.6571428,0.775
2008-10-07,CAT,-0.03800813671006886,0.6,0.5714286000000001,0.6461538
2008-10-07,FDX,-0.034652143899059684,0.46666660000000004,0.45,0.64
2008-10-07,MSFT,-0.0674431267798149,0.65,0.6,0.6923076
2008-10-07,INTC,-0.05375076910232368,0.8153846,0.575,0.8461538
2008-10-07,CSCO,-0.0791788551441106,0.8,0.6,0.725
2008-10-07,FLEX,-0.07867134394966391,0.7076924,0.7714286,0.925
2008-10-07,ACN,-0.06117629148104853,0.75,0.55,0.6923076
2008-10-07,CRH,-0.06495957449424683,0.7866666,0.7142858000000001,0.8
2008-10-07,NEM,-0.05494193287315352,0.8428572000000001,0.8,0.7846154000000001
2008-10-07,LIN,-0.050881342010997144,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-07,IFF,-0.029305774316163657,0.5263158,0.74,0.78
2008-10-07,FCX,-0.11484799086155906,0.5857142,0.8857142,0.7076924
2008-10-07,CBRE,-0.05346289244917024,0.5166666,0.6,0.9
2008-10-07,HST,-0.08675351510527762,0.6166666000000001,0.5333334,0.64
2008-10-07,VTR,-0.05424662013921122,0.4333334,0.4,0.64
2008-10-07,DOC,-0.06607374819596146,0.46666660000000004,0.46666660000000004,0.76
2008-10-07,WY,-0.08117481468519216,0.6125,0.6285714,0.6307692
2008-10-07,PCG,-0.005591181551215185,0.6133333999999999,0.5142858,0.76
2008-10-07,D,-0.043912521615709244,0.5599999999999999,0.5714286000000001,0.58
2008-10-07,XEL,-0.0037419303506585067,0.6,0.5428572,0.6799999999999999
2008-10-07,EIX,-0.03512512625973352,0.46666660000000004,0.5142858,0.76
2008-10-07,SRE,-0.1620553920455522,0.6666666,0.7714286,0.62
2008-10-08,DIS,-0.03349657687748109,0.4,0.325,0.6
2008-10-08,GOOGL,-0.02283170524600653,0.9,0.4,0.6363635999999999
2008-10-08,T,-0.01905522954620764,0.75,0.6,0.5454546
2008-10-08,VZ,-0.024622040171396686,0.65,0.7,0.7272727999999999
2008-10-08,OMC,-0.04930251743850833,0.55,0.2,0.6181818
2008-10-08,CCL,0.0,0.6333333999999999,0.675,0.6599999999999999
2008-10-08,HAS,0.042281374640591896,0.65,0.7,0.5818182000000001
2008-10-08,BBY,-0.042188613139467646,0.5777778,0.55,0.75
2008-10-08,F,-0.08904088220469275,0.9076924,0.6571428,0.575
2008-10-08,YUM,0.010909184927414994,0.7111112,0.625,0.825
2008-10-08,CL,-0.052895628062616495,0.7764706,0.725,0.75
2008-10-08,PEP,-0.023187654801780533,0.7333334,0.6571428,0.725
2008-10-08,TGT,0.03612646867612068,0.5555556,0.45,0.625
2008-10-08,HSY,-0.00799800716432919,0.5599999999999999,0.7428572,0.55
2008-10-08,BG,-0.01232286127410187,0.5866666,0.4857142,0.775
2008-10-08,C,-0.049504723412884366,0.55,0.8,0.7714286
2008-10-08,SPGI,0.00862693288355798,0.4307692,0.7714286,0.7285714
2008-10-08,BAC,-0.07025678458249895,0.6,0.6,0.5142858
2008-10-08,STT,0.0913638303809885,0.5,0.3,0.6428572
2008-10-08,JPM,-0.0005085180149608792,0.6,0.5,0.5857142
2008-10-08,JNJ,-0.002079823641660594,0.7111112,0.7428572,0.7384616
2008-10-08,A,-0.00517732028899931,0.6615384,0.8285714000000001,0.7076924
2008-10-08,GILD,0.011825746880267829,0.5333334,0.4571428,0.7384616
2008-10-08,BAX,0.014646752776749095,0.6,0.4571428,0.6461538
2008-10-08,BDX,0.021343396925704416,0.48888879999999996,0.6,0.5384616
2008-10-08,MMM,-0.043355069394827916,0.7,0.8,0.8400000000000001
2008-10-08,WM,-0.027534975262801575,0.4461538,0.5714286000000001,0.85
2008-10-08,JCI,-0.013793369538920963,0.723077,0.6571428,0.775
2008-10-08,CAT,0.0067612373652568,0.6,0.5714286000000001,0.6461538
2008-10-08,FDX,-0.049424243177828675,0.46666660000000004,0.45,0.64
2008-10-08,MSFT,-0.009470584028066109,0.65,0.6,0.6923076
2008-10-08,INTC,0.014356900068111411,0.8153846,0.575,0.8461538
2008-10-08,CSCO,-0.026539326490259363,0.8,0.6,0.725
2008-10-08,FLEX,-0.03036061241843424,0.7076924,0.7714286,0.925
2008-10-08,ACN,0.018459502388465943,0.75,0.55,0.6923076
2008-10-08,CRH,0.03701812064170884,0.7866666,0.7142858000000001,0.8
2008-10-08,NEM,0.1482618891217895,0.8428572000000001,0.8,0.7846154000000001
2008-10-08,LIN,-0.017210011032654515,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-08,IFF,0.0029133907454532704,0.5263158,0.74,0.78
2008-10-08,FCX,0.10105997587869342,0.5857142,0.8857142,0.7076924
2008-10-08,CBRE,0.11296535542364627,0.5166666,0.6,0.9
2008-10-08,HST,-0.0030641834902739307,0.6166666000000001,0.5333334,0.64
2008-10-08,VTR,-0.018868244093718678,0.4333334,0.4,0.64
2008-10-08,DOC,-0.03870564812367472,0.46666660000000004,0.46666660000000004,0.76
2008-10-08,WY,0.017867863736374057,0.6125,0.6285714,0.6307692
2008-10-08,PCG,-0.01799248786667773,0.6133333999999999,0.5142858,0.76
2008-10-08,D,-0.02009345799326423,0.5599999999999999,0.5714286000000001,0.58
2008-10-08,XEL,0.01663117171639783,0.6,0.5428572,0.6799999999999999
2008-10-08,EIX,-0.04284507859851849,0.46666660000000004,0.5142858,0.76
2008-10-08,SRE,0.03590133462593337,0.6666666,0.7714286,0.62
2008-10-09,DIS,-0.07320869995653168,0.4,0.325,0.6
2008-10-09,GOOGL,-0.027003347530878963,0.9,0.4,0.6363635999999999
2008-10-09,T,-0.06995587280066184,0.75,0.6,0.5454546
2008-10-09,VZ,-0.06491166122346537,0.65,0.7,0.7272727999999999
2008-10-09,OMC,-0.03155222645280875,0.55,0.2,0.6181818
2008-10-09,CCL,-0.056438038122456735,0.6333333999999999,0.675,0.6599999999999999
2008-10-09,HAS,-0.09622631149822447,0.65,0.7,0.5818182000000001
2008-10-09,BBY,-0.09463144793927569,0.5777778,0.55,0.75
2008-10-09,F,-0.21804503231309535,0.9076924,0.6571428,0.575
2008-10-09,YUM,-0.04028765315336835,0.7111112,0.625,0.825
2008-10-09,CL,-0.06380776457300297,0.7764706,0.725,0.75
2008-10-09,PEP,-0.06429820954298626,0.7333334,0.6571428,0.725
2008-10-09,TGT,-0.09128363090782121,0.5555556,0.45,0.625
2008-10-09,HSY,-0.06342379818867305,0.5599999999999999,0.7428572,0.55
2008-10-09,BG,-0.009473627575383725,0.5866666,0.4857142,0.775
2008-10-09,C,-0.10208356752029413,0.55,0.8,0.7714286
2008-10-09,SPGI,-0.09409387911414935,0.4307692,0.7714286,0.7285714
2008-10-09,BAC,-0.1117646882011265,0.6,0.6,0.5142858
2008-10-09,STT,-0.05963307709253052,0.5,0.3,0.6428572
2008-10-09,JPM,-0.06666667167973928,0.6,0.5,0.5857142
2008-10-09,JNJ,-0.0766520526303357,0.7111112,0.7428572,0.7384616
2008-10-09,A,-0.08887093599464846,0.6615384,0.8285714000000001,0.7076924
2008-10-09,GILD,-0.025079069490477113,0.5333334,0.4571428,0.7384616
2008-10-09,BAX,-0.07328696610688312,0.6,0.4571428,0.6461538
2008-10-09,BDX,-0.06746602635228427,0.48888879999999996,0.6,0.5384616
2008-10-09,MMM,-0.06745738029311554,0.7,0.8,0.8400000000000001
2008-10-09,WM,-0.05628480763013599,0.4461538,0.5714286000000001,0.85
2008-10-09,JCI,-0.061188765714404125,0.723077,0.6571428,0.775
2008-10-09,CAT,-0.05981132833850633,0.6,0.5714286000000001,0.6461538
2008-10-09,FDX,-0.058757250446731746,0.46666660000000004,0.45,0.64
2008-10-09,MSFT,-0.03085637510114969,0.65,0.6,0.6923076
2008-10-09,INTC,-0.03999993570799021,0.8153846,0.575,0.8461538
2008-10-09,CSCO,-0.06270460469389783,0.8,0.6,0.725
2008-10-09,FLEX,0.033268224377991595,0.7076924,0.7714286,0.925
2008-10-09,ACN,-0.06062487578872866,0.75,0.55,0.6923076
2008-10-09,CRH,-0.045965721687541095,0.7866666,0.7142858000000001,0.8
2008-10-09,NEM,-0.08920421335572304,0.8428572000000001,0.8,0.7846154000000001
2008-10-09,LIN,-0.05067412798981474,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-09,IFF,-0.04832316718560126,0.5263158,0.74,0.78
2008-10-09,FCX,-0.09835659286752241,0.5857142,0.8857142,0.7076924
2008-10-09,CBRE,-0.16378316768146262,0.5166666,0.6,0.9
2008-10-09,HST,-0.19569702995514648,0.6166666000000001,0.5333334,0.64
2008-10-09,VTR,-0.1243586747956612,0.4333334,0.4,0.64
2008-10-09,DOC,-0.07887800254489041,0.46666660000000004,0.46666660000000004,0.76
2008-10-09,WY,-0.06475501886201973,0.6125,0.6285714,0.6307692
2008-10-09,PCG,-0.062124536287405,0.6133333999999999,0.5142858,0.76
2008-10-09,D,-0.06657814593056033,0.5599999999999999,0.5714286000000001,0.58
2008-10-09,XEL,-0.07071225894543542,0.6,0.5428572,0.6799999999999999
2008-10-09,EIX,-0.07665360860726456,0.46666660000000004,0.5142858,0.76
2008-10-09,SRE,-0.036427954536206175,0.6666666,0.7714286,0.62
2008-10-10,DIS,-0.031932911637579164,0.4,0.325,0.6
2008-10-10,GOOGL,0.009179983706466777,0.9,0.4,0.6363635999999999
2008-10-10,T,-0.025217442891340314,0.75,0.6,0.5454546
2008-10-10,VZ,0.032395207595484976,0.65,0.7,0.7272727999999999
2008-10-10,OMC,-0.028386862919972056,0.55,0.2,0.6181818
2008-10-10,CCL,0.003581710427795315,0.6333333999999999,0.675,0.6599999999999999
2008-10-10,HAS,0.04384107732378539,0.65,0.7,0.5818182000000001
2008-10-10,BBY,-0.021284645896249565,0.5777778,0.55,0.75
2008-10-10,F,-0.0432691474209298,0.9076924,0.6571428,0.575
2008-10-10,YUM,0.033358276868445724,0.7111112,0.625,0.825
2008-10-10,CL,-0.04375916435778826,0.7764706,0.725,0.75
2008-10-10,PEP,-0.028898403723730426,0.7333334,0.6571428,0.725
2008-10-10,TGT,-0.014122187977071765,0.5555556,0.45,0.625
2008-10-10,HSY,-0.010043035169332915,0.5599999999999999,0.7428572,0.55
2008-10-10,BG,-0.08560783914827252,0.5866666,0.4857142,0.775
2008-10-10,C,0.09126030386482542,0.55,0.8,0.7714286
2008-10-10,SPGI,-0.019333875513679266,0.4307692,0.7714286,0.7285714
2008-10-10,BAC,0.06316844617454787,0.6,0.6,0.5142858
2008-10-10,STT,0.05365887156950189,0.5,0.3,0.6428572
2008-10-10,JPM,0.13522381135728967,0.6,0.5,0.5857142
2008-10-10,JNJ,-0.03004484299923149,0.7111112,0.7428572,0.7384616
2008-10-10,A,-0.012302225608811779,0.6615384,0.8285714000000001,0.7076924
2008-10-10,GILD,-0.06418621167087901,0.5333334,0.4571428,0.7384616
2008-10-10,BAX,-0.03971220721810198,0.6,0.4571428,0.6461538
2008-10-10,BDX,-0.06626070792248695,0.48888879999999996,0.6,0.5384616
2008-10-10,MMM,0.014206285546426445,0.7,0.8,0.8400000000000001
2008-10-10,WM,-0.05744592583132058,0.4461538,0.5714286000000001,0.85
2008-10-10,JCI,-0.02458091082733893,0.723077,0.6571428,0.775
2008-10-10,CAT,-0.03727658772303355,0.6,0.5714286000000001,0.6461538
2008-10-10,FDX,0.02335346240369618,0.46666660000000004,0.45,0.64
2008-10-10,MSFT,-0.035873898464732656,0.65,0.6,0.6923076
2008-10-10,INTC,-0.02628221334289571,0.8153846,0.575,0.8461538
2008-10-10,CSCO,0.0023272435281760373,0.8,0.6,0.725
2008-10-10,FLEX,-0.058712186126242405,0.7076924,0.7714286,0.925
2008-10-10,ACN,-0.03858958808411839,0.75,0.55,0.6923076
2008-10-10,CRH,0.050230162665173106,0.7866666,0.7142858000000001,0.8
2008-10-10,NEM,-0.14029449642312786,0.8428572000000001,0.8,0.7846154000000001
2008-10-10,LIN,-0.0009794773183061656,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-10,IFF,-0.010821530381108335,0.5263158,0.74,0.78
2008-10-10,FCX,-0.04115000135673208,0.5857142,0.8857142,0.7076924
2008-10-10,CBRE,0.27586206896551735,0.5166666,0.6,0.9
2008-10-10,HST,0.18216527011911543,0.6166666000000001,0.5333334,0.64
2008-10-10,VTR,0.08931184808717663,0.4333334,0.4,0.64
2008-10-10,DOC,0.15872455385944906,0.46666660000000004,0.46666660000000004,0.76
2008-10-10,WY,-0.02148102995693635,0.6125,0.6285714,0.6307692
2008-10-10,PCG,-0.09340659248409533,0.6133333999999999,0.5142858,0.76
2008-10-10,D,-0.0393721565909948,0.5599999999999999,0.5714286000000001,0.58
2008-10-10,XEL,-0.049971715309138354,0.6,0.5428572,0.6799999999999999
2008-10-10,EIX,-0.04182492278091465,0.46666660000000004,0.5142858,0.76
2008-10-10,SRE,-0.002362415464233991,0.6666666,0.7714286,0.62
2008-10-13,DIS,0.15972236060513278,0.4,0.325,0.6
2008-10-13,GOOGL,0.14765069505241257,0.9,0.4,0.6363635999999999
2008-10-13,T,0.16280168698868258,0.75,0.6,0.5454546
2008-10-13,VZ,0.08068727310349222,0.65,0.7,0.7272727999999999
2008-10-13,OMC,0.13446175376538094,0.55,0.2,0.6181818
2008-10-13,CCL,0.10528208296331831,0.6333333999999999,0.675,0.6599999999999999
2008-10-13,HAS,0.03333307541290531,0.65,0.7,0.5818182000000001
2008-10-13,BBY,0.05359175603225075,0.5777778,0.55,0.75
2008-10-13,F,0.2010046866541404,0.9076924,0.6571428,0.575
2008-10-13,YUM,0.05839693294574655,0.7111112,0.625,0.825
2008-10-13,CL,0.10502088551585076,0.7764706,0.725,0.75
2008-10-13,PEP,0.06868535196591474,0.7333334,0.6571428,0.725
2008-10-13,TGT,0.10297318252272736,0.5555556,0.45,0.625
2008-10-13,HSY,0.03913048274748565,0.5599999999999999,0.7428572,0.55
2008-10-13,BG,0.16811308799322222,0.5866666,0.4857142,0.775
2008-10-13,C,0.11622989675938133,0.55,0.8,0.7714286
2008-10-13,SPGI,0.23842276865046608,0.4307692,0.7714286,0.7285714
2008-10-13,BAC,0.09199795262212862,0.6,0.6,0.5142858
2008-10-13,STT,0.11921280175424664,0.5,0.3,0.6428572
2008-10-13,JPM,0.008405445129623823,0.6,0.5,0.5857142
2008-10-13,JNJ,0.12229173874645438,0.7111112,0.7428572,0.7384616
2008-10-13,A,0.13878994572890924,0.6615384,0.8285714000000001,0.7076924
2008-10-13,GILD,0.13824423407858655,0.5333334,0.4571428,0.7384616
2008-10-13,BAX,0.08449208568209032,0.6,0.4571428,0.6461538
2008-10-13,BDX,0.0962960154565835,0.48888879999999996,0.6,0.5384616
2008-10-13,MMM,0.09878348044322127,0.7,0.8,0.8400000000000001
2008-10-13,WM,0.17973579142597162,0.4461538,0.5714286000000001,0.85
2008-10-13,JCI,0.11340247968009143,0.723077,0.6571428,0.775
2008-10-13,CAT,0.14722904052800967,0.6,0.5714286000000001,0.6461538
2008-10-13,FDX,0.07811578740429326,0.46666660000000004,0.45,0.64
2008-10-13,MSFT,0.1860464273413085,0.65,0.6,0.6923076
2008-10-13,INTC,0.11849947182165499,0.8153846,0.575,0.8461538
2008-10-13,CSCO,0.11839821697602093,0.8,0.6,0.725
2008-10-13,FLEX,0.06237431873745325,0.7076924,0.7714286,0.925
2008-10-13,ACN,0.1636677813783134,0.75,0.55,0.6923076
2008-10-13,CRH,0.14202062639572866,0.7866666,0.7142858000000001,0.8
2008-10-13,NEM,0.06329156949323589,0.8428572000000001,0.8,0.7846154000000001
2008-10-13,LIN,0.12696115972066013,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-13,IFF,0.10322550992925872,0.5263158,0.74,0.78
2008-10-13,FCX,0.24814298760247233,0.5857142,0.8857142,0.7076924
2008-10-13,CBRE,-0.027027027027026973,0.5166666,0.6,0.9
2008-10-13,HST,0.09698327971305809,0.6166666000000001,0.5333334,0.64
2008-10-13,VTR,0.10026897735202378,0.4333334,0.4,0.64
2008-10-13,DOC,0.037724162333158784,0.46666660000000004,0.46666660000000004,0.76
2008-10-13,WY,0.03324787195936407,0.6125,0.6285714,0.6307692
2008-10-13,PCG,0.12390598460991575,0.6133333999999999,0.5142858,0.76
2008-10-13,D,0.10513794978059843,0.5599999999999999,0.5714286000000001,0.58
2008-10-13,XEL,0.07710723595375191,0.6,0.5428572,0.6799999999999999
2008-10-13,EIX,0.12533045884687066,0.46666660000000004,0.5142858,0.76
2008-10-13,SRE,0.10499961262064406,0.6666666,0.7714286,0.62
2008-10-14,DIS,-0.038922156468094715,0.4,0.325,0.6
2008-10-14,GOOGL,-0.04805500441912591,0.9,0.4,0.6363635999999999
2008-10-14,T,0.02339807808430283,0.75,0.6,0.5454546
2008-10-14,VZ,0.0006909699586441498,0.65,0.7,0.7272727999999999
2008-10-14,OMC,-0.029557790183381005,0.55,0.2,0.6181818
2008-10-14,CCL,-0.020019435445520317,0.6333333999999999,0.675,0.6599999999999999
2008-10-14,HAS,-0.03290266037210443,0.65,0.7,0.5818182000000001
2008-10-14,BBY,-0.0025799868896032585,0.5777778,0.55,0.75
2008-10-14,F,0.025104294342118694,0.9076924,0.6571428,0.575
2008-10-14,YUM,-0.013022327028092251,0.7111112,0.625,0.825
2008-10-14,CL,-0.046626146699117466,0.7764706,0.725,0.75
2008-10-14,PEP,-0.11931297698626808,0.7333334,0.6571428,0.725
2008-10-14,TGT,-0.025238887681315214,0.5555556,0.45,0.625
2008-10-14,HSY,-0.032635593809679175,0.5599999999999999,0.7428572,0.55
2008-10-14,BG,-0.004149467952219932,0.5866666,0.4857142,0.775
2008-10-14,C,0.1822220835153021,0.55,0.8,0.7714286
2008-10-14,SPGI,0.024065016281876517,0.4307692,0.7714286,0.7285714
2008-10-14,BAC,0.16410795447793514,0.6,0.6,0.5142858
2008-10-14,STT,0.1724921664965675,0.5,0.3,0.6428572
2008-10-14,JPM,-0.03048351777972369,0.6,0.5,0.5857142
2008-10-14,JNJ,0.021059168189179633,0.7111112,0.7428572,0.7384616
2008-10-14,A,-0.03867198059359922,0.6615384,0.8285714000000001,0.7076924
2008-10-14,GILD,-0.03118390462241738,0.5333334,0.4571428,0.7384616
2008-10-14,BAX,-0.000986159534443809,0.6,0.4571428,0.6461538
2008-10-14,BDX,0.011080824106193266,0.48888879999999996,0.6,0.5384616
2008-10-14,MMM,-0.004193206034553754,0.7,0.8,0.8400000000000001
2008-10-14,WM,0.022705446946312158,0.4461538,0.5714286000000001,0.85
2008-10-14,JCI,-0.022291000416796658,0.723077,0.6571428,0.775
2008-10-14,CAT,-0.04021797642278668,0.6,0.5714286000000001,0.6461538
2008-10-14,FDX,-0.0400270591945151,0.46666660000000004,0.45,0.64
2008-10-14,MSFT,-0.05490199937537321,0.65,0.6,0.6923076
2008-10-14,INTC,-0.0623900721931232,0.8153846,0.575,0.8461538
2008-10-14,CSCO,-0.03788295426064947,0.8,0.6,0.725
2008-10-14,FLEX,-0.0681818781025455,0.7076924,0.7714286,0.925
2008-10-14,ACN,-0.01873326605729353,0.75,0.55,0.6923076
2008-10-14,CRH,-0.0423073953709705,0.7866666,0.7142858000000001,0.8
2008-10-14,NEM,0.025418592103508608,0.8428572000000001,0.8,0.7846154000000001
2008-10-14,LIN,-0.018704179664255638,0.7466666,0.7142858000000001,0.9199999999999999
2008-10-14,IFF,-0.050851461806883824,0.5263158,0.74,0.78
2008-10-14,FCX,-0.09764191328123373,0.5857142,0.8857142,0.7076924
2008-10-14,CBRE,-0.11444446775648331,0.5166666,0.6,0.9
2008-10-14,HST,-0.057956774598448724,0.6166666000000001,0.5333334,0.64
2008-10-14,VTR,-0.03469340520416353,0.4333334,0.4,0.64
2008-10-14,DOC,-0.03784284001262328,0.46666660000000004,0.46666660000000004,0.76
2008-10-14,WY,-0.039603800996986016,0.6125,0.6285714,0.6307692
2008-10-14,PCG,-0.012882280633531251,0.6133333999999999,0.5142858,0.76
2008-10-14,D,-0.002687499463119858,0.5599999999999999,0.5714286000000001,0.58
2008-10-14,XEL,-0.017757984059961984,0.6,0.5428572,0.6799999999999999
2008-10-14,EIX,-0.009109102020368964,0.46666660000000004,0.5142858,0.76
2008-10-14,SRE,-0.04453416666336185,0.6666666,0.7714286,0.62
2008-10-15,DIS,-0.08995313832708396,0.4,0.325,0.6
2008-10-15,GOOGL,-0.06490037724889208,0.9,0.4,0.6363635999999999
2008-10-15,T,-0.07721144002999447,0.75,0.6,0.5454546
2008-10-15,VZ,-0.07979229021967471,0.65,0.7,0.7272727999999999
2008-10-15,OMC,-0.0844391350060606,0.55,0.2,0.6181818
2008-10-15,CCL,-0.08336102678566737,0.6333333999999999,0.675,0.6599999999999999
2008-10-15,HAS,-0.04936656830353736,0.65,0.7,0.5818182000000001
2008-10-15,BBY,-0.09164816841520862,0.5777778,0.55,0.75
2008-10-15,F,-0.061224434463976074,0.9076924,0.6571428,0.575
2008-10-15,YUM,-0.08213937997567644,0.7111112,0.625,0.825
2008-10-15,CL,-0.05359346173522017,0.7764706,0.725,0.75
2008-10-15,PEP,-0.05790452473133145,0.7333334,0.6571428,0.725
2008-10-15,TGT,-0.10206162153978149,0.5555556,0.45,0.625
2008-10-15,HSY,-0.04930811589544737,0.5599999999999999,0.7428572,0.55
2008-10-15,BG,-0.13925461588056343,0.5866666,0.4857142,0.775
2008-10-15,C,-0.12835656736188017,0.55,0.8,0.7714286
2008-10-15,SPGI,-0.13268280830435142,0.4307692,0.7714286,0.7285714
2008-10-15,BAC,-0.10214899677594624,0.6,0.6,0.5142858
2008-10-15,STT,-0.17392808725360098,0.5,0.3,0.6428572
2008-10-15,JPM,-0.05453207392645498,0.6,0.5,0.5857142
2008-10-15,JNJ,-0.05406254014015155,0.7111112,0.7428572,0.7384616
2008-10-15,A,-0.09995923178600596,0.6615384,0.8285714000000001,0.7076924
2008-10-15,GILD,-0.07357215428631159,0.5333334,0.4571428,0.7384616
2008-10-15,BAX,-0.036196690290896893,0.6,0.4571428,0.6461538
2008-10-15,BDX,-0.05894125054663102,0.48888879999999996,0.6,0.5384616
2008-10-15,MMM,-0.0789957594852837,0.7,0.8,0.8400000000000001
2008-10-15,WM,-0.03281907258364847,0.4461538,0.5714286000000001,0.85
2008-10-15,JCI,-0.07962113137868532,0.723077,0.6571428,0.775
2008-10-15,CAT,-0.11433984926801644,0.6,0.5714286000000001,0.6461538
2008-10-15,FDX,-0.07759719217931382,0.46666660000000004,0.45,0.64
2008-10-15,MSFT,-0.05975062457843561,0.65,0.6,0.6923076
2008-10-15,INTC,-0.05900779865090866,0.8153846,0.575,0.8461538
2008-10-15,CSCO,-0.10625648985799108,0.8,0.6,0.725
