date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2016-12-12,257.9204933540453,239.67366083484754,-0.2839955441188912,S1_calm,1.0,S1_calm,False,1.0,-0.0038956458882896117,-0.0038956458882896117,0.9798760509777186,2.2282314046696095
2016-12-13,259.70683452700337,239.90757264121433,-0.24100380142991612,S1_calm,1.0,S1_calm,False,1.0,0.0069259373294776605,0.0069259373294776605,0.9866626110974464,2.2436639957339253
2016-12-14,255.93034272881897,240.11077624847638,0.09159525541101864,S1_calm,0.907,S1_calm,False,1.0,-0.0145413647086432,-0.0145413647086432,0.9723151902250962,2.2110380592883065
2016-12-15,255.60597081354425,240.30554439967835,0.09747906122320767,S1_calm,0.629,S1_calm,False,1.0,-0.0012674226581191883,-0.0012674226581191883,0.9710828559221714,2.208235739554001
2016-12-16,254.6852637528199,240.4913634833781,0.12464384716987015,S2_choppy,0.92,S1_calm,False,1.0,-0.0036020561561762587,-0.0036020561561762587,0.9675849609428396,2.200281550414052
2016-12-19,255.4192336648383,240.678426751972,0.12477975269896462,S2_choppy,0.982,S2_choppy,False,1.0,0.0028818703571742432,0.0028818703571742432,0.9703734153598284,2.206622476591628
2016-12-20,256.87712795102146,240.88943366081617,0.15370437439476667,S2_choppy,0.978,S2_choppy,False,0.6,0.0034164551233790918,0.0057078484860551,0.9736886525863253,2.2192175433539365
2016-12-21,256.73030921920355,241.09311318310293,0.004993234514546931,S2_choppy,0.976,S2_choppy,False,0.6,-0.0003111853915122652,-0.0005715523720971616,0.9733856549017591,2.2179491443028327
2016-12-22,255.34394388065843,241.28499110460177,0.019586587250295183,S2_choppy,0.995,S2_choppy,False,0.6,-0.003208304609944452,-0.005400084402817473,0.9702627372178839,2.2059720317224407
2016-12-23,256.17777869718725,241.46575258813652,0.03833782010295411,S2_choppy,0.995,S2_choppy,False,0.6,0.001991067573952403,0.0032655359036772857,0.9721945958921728,2.213175712594538
2016-12-27,256.9569272146404,241.6532276325369,0.06571019575123119,S2_choppy,0.985,S2_choppy,False,0.6,0.0018566080976494526,0.0030414367765057015,0.9739995802513972,2.2199069465996923
2016-12-28,255.06662179971605,241.83469339293148,0.024483194781019676,S2_choppy,0.998,S2_choppy,False,0.6,-0.004382158124288744,-0.007356506926724626,0.9697313600777447,2.2035761857703475
2016-12-29,256.37658573860875,242.00940956941125,-0.25444388371701226,S2_choppy,0.97,S2_choppy,False,0.6,0.003113209054190351,0.005135771704073866,0.9727503365280711,2.214893249992998
2016-12-30,255.34766191569017,242.1711940634566,-0.2208239416634543,S2_choppy,0.977,S2_choppy,False,0.6,-0.002376251921626289,-0.004013329922287201,0.9704388366716337,2.206004152638129
2017-01-03,258.19743887133114,242.33991880980793,-0.05710404701855515,S2_choppy,0.897,S2_choppy,False,0.6,0.006727974070635039,0.011160380064815012,0.9769679240018976,2.2306239974061306
2017-01-04,260.91427486941836,242.52463271961008,0.04705286767186504,S2_choppy,0.675,S2_choppy,False,0.6,0.006345137853051757,0.010522319702176208,0.9831669201576994,2.2540953362421843
2017-01-05,261.40314834076537,242.7139361329788,0.03256110118910139,S1_calm,0.682,S2_choppy,False,0.6,0.001155962339784349,0.0018736938467305286,0.9843034240911234,2.258318820803645
2017-01-06,261.3710805115097,242.9198167378034,0.1035874135844683,S1_calm,0.716,S1_calm,False,0.6,-4.185942280001231e-05,-0.0001226757575767401,0.9842622217179309,2.258041779831453
2017-01-09,260.5450286620315,243.11527341365388,0.056616496548882435,S2_choppy,0.502,S1_calm,False,1.0,-0.0032004561907216945,-0.0031604561907216944,0.9811121335971402,2.2509053377094768
2017-01-10,260.8333384562444,243.30771827376122,0.05771516443002284,S2_choppy,0.693,S2_choppy,False,1.0,0.0011065641731622389,0.0011065641731622389,0.9821977971340335,2.253396108913366
2017-01-11,261.39475306371105,243.49033809567015,0.05665008346656312,S2_choppy,0.65,S2_choppy,False,0.6,0.001283178969244081,0.0021523882291634155,0.9834581326909537,2.2582462921738338
2017-01-12,260.36137049000234,243.6643993413622,-0.03591714990469683,S2_choppy,0.854,S2_choppy,False,0.6,-0.0023402585205951577,-0.003953340920568649,0.9811565864162751,2.2493186746982605
2017-01-13,260.7956548745334,243.84079397345465,-0.04155702907371121,S2_choppy,0.664,S2_choppy,False,0.6,0.0010325497616858572,0.0016680062165663756,0.9821696794157557,2.253070552230696
2017-01-17,260.530449580627,244.01295686441247,-0.09579430318219614,S1_calm,0.563,S2_choppy,False,0.6,-0.0005783990123513671,-0.001016908406828998,0.9816015934432202,2.250779385844954
2017-01-18,260.560322303971,244.19241373797865,-0.34645315438264473,S1_calm,0.939,S1_calm,False,0.6,0.00010054272723885493,0.00011466115915470532,0.981700286344487,2.2510374628183363
2017-01-19,258.96396260722554,244.3688747617117,-0.6998719383820974,S1_calm,0.995,S1_calm,False,1.0,-0.006166641549372813,-0.006126641549372813,0.9756464925696838,2.2372461631694387
2017-01-20,259.6782570357877,244.5339665425358,-0.6637839871028632,S1_calm,0.998,S1_calm,False,1.0,0.002758277334694359,0.002758277334694359,0.9783375961768128,2.243417108553441
2017-01-23,259.50953932074214,244.71138912955468,-0.66379617848032,S1_calm,0.997,S1_calm,False,1.0,-0.0006497182974479765,-0.0006497182974479765,0.9777019523394955,2.241959519409206
2017-01-24,261.85247001539994,244.89269738450355,-0.33979642729437176,S1_calm,0.998,S1_calm,False,1.0,0.009028302777579489,0.009028302777579489,0.9865289415914471,2.2622006087655087
2017-01-25,263.2101796622947,245.07517483797227,-0.26014259810026946,S1_calm,0.998,S1_calm,False,1.0,0.005185017528438474,0.005185017528438474,0.9916441114459106,2.273930158574802
2017-01-26,262.3291384481016,245.24111791331387,-0.22708489472060406,S1_calm,0.992,S1_calm,False,1.0,-0.0033472915649519486,-0.0033472915649519486,0.9883247894762334,2.2663186513357148
2017-01-27,263.10310557348794,245.3996293072189,-0.2751725540400536,S1_calm,0.999,S1_calm,False,1.0,0.0029503665889538677,0.0029503665889538677,0.9912407099141389,2.2730051221645384
2017-01-30,261.9114690973417,245.55320830265086,-0.19821935625041628,S1_calm,0.988,S1_calm,False,1.0,-0.004529161575454688,-0.004529161575454688,0.9867512205787694,2.262710314704419
2017-01-31,262.8877915996134,245.7085064152939,-0.17199649312441845,S1_calm,0.996,S1_calm,False,1.0,0.003727681363617119,0.003727681363617119,0.9904295147142473,2.271144977775807
2017-02-01,262.74205490088536,245.85582492548642,-0.1695584395979346,S1_calm,0.99,S1_calm,False,1.0,-0.0005543684544697669,-0.0005543684544697669,0.9898804518349139,2.2698859266446005
2017-02-02,264.1493004866363,246.00048533632133,-0.2890892765855992,S1_calm,0.995,S1_calm,False,1.0,0.005355996725692869,0.005355996725692869,0.9951822482937691,2.282043428235405
2017-02-03,265.76877740649934,246.15506080707706,-0.18396653669778795,S1_calm,0.998,S1_calm,False,1.0,0.006130915042665164,0.006130915042665164,1.0012836261100266,2.296034442617589
2017-02-06,265.62247527591404,246.31005353683145,-0.18486797258387092,S1_calm,0.997,S1_calm,False,1.0,-0.0005504865244631008,-0.0005504865244631008,1.0007324329666876,2.294770506597225
2017-02-07,265.2462854060872,246.46292011561908,-0.2526397541614185,S1_calm,0.998,S1_calm,False,1.0,-0.0014162576771263868,-0.0014162576771263868,0.9993151379757491,2.291520520250013
2017-02-08,264.83767307493,246.61415886629567,-0.3001995225607661,S1_calm,0.997,S1_calm,False,1.0,-0.0015405016154387274,-0.0015405016154387274,0.9977756913913651,2.287990429186757
2017-02-09,266.27550838280524,246.76925444388772,-0.2932514945913562,S1_calm,0.999,S1_calm,False,1.0,0.0054291192456914494,0.0054291192456914494,1.003192734600381,2.3004122020598126
2017-02-10,267.43790954974696,246.9223434828459,-0.24889549492210933,S1_calm,1.0,S1_calm,False,1.0,0.004365407746290462,0.004365407746290462,1.0075720799350278,2.3104544393063455
2017-02-13,268.5925434691844,247.08915985074228,-0.42545906058531957,S1_calm,1.0,S1_calm,False,1.0,0.004317390609960281,0.004317390609960281,1.0119221621717975,2.3204295736073477
2017-02-14,269.3569903477147,247.26004053283964,-0.43358634653621664,S1_calm,1.0,S1_calm,False,1.0,0.002846121000444013,0.002846121000444013,1.0148022150883693,2.327033796946843
2017-02-15,271.1394265703097,247.43481868411024,-0.42182647032457493,S1_calm,1.0,S1_calm,False,1.0,0.006617375031900963,0.006617375031900963,1.021517541928813,2.3424326522931485
2017-02-16,270.85198301985315,247.62249386675086,-0.3695569075776563,S1_calm,1.0,S1_calm,False,1.0,-0.001060131881565396,-0.001060131881565396,1.0204345986150358,2.3399493647580325
2017-02-17,270.81269461864133,247.8172878477313,-0.41847350693299906,S1_calm,1.0,S1_calm,False,1.0,-0.00014505487747873413,-0.00014505487747873413,1.0202865795993588,2.339609943689621
2017-02-21,271.9613277212106,248.01849814736207,-0.4362968774650841,S1_calm,1.0,S1_calm,False,1.0,0.004241430056248774,0.004241430056248774,1.0246140537640587,2.3495332356246847
2017-02-22,270.52144719207905,248.20406044941757,-0.2489627351191224,S1_calm,1.0,S1_calm,False,1.0,-0.005294431164888147,-0.005294431164888147,1.0191893051858278,2.337093793639053
2017-02-23,270.3682540301744,248.39498630969797,-0.2674383666234066,S1_calm,1.0,S1_calm,False,1.0,-0.0005662884162965787,-0.0005662884162965787,1.0186121500882876,2.3357703244959165
2017-02-24,271.14411763529824,248.57450104862107,-0.30344805392645197,S1_calm,1.0,S1_calm,False,1.0,0.0028696549744973154,0.0028696549744973154,1.021535215511872,2.3424731794268894
2017-02-27,271.37278076241273,248.76059626217918,-0.3346272522718819,S1_calm,1.0,S1_calm,False,1.0,0.0008433268960754692,0.0008433268960754692,1.0223967036344015,2.3444486500624353
2017-02-28,269.6968666241535,248.9421611141688,-0.19152435171979285,S1_calm,0.999,S1_calm,False,1.0,-0.006175689888834213,-0.006175689888834213,1.0160826986493892,2.3299700622393535
2017-03-01,273.2872299500525,249.15368367496364,0.12382967857192542,S1_calm,1.0,S1_calm,False,1.0,0.013312588206308318,0.013312588206308318,1.0296093892000628,2.360987994210973
2017-03-02,271.36635622608776,249.33909428326612,0.14714751989006292,S1_calm,0.998,S1_calm,False,1.0,-0.007028772344451761,-0.007028772344451761,1.0223724991996657,2.34439314709168
2017-03-03,271.7405557565797,249.53383669945507,0.151130553701173,S1_calm,0.997,S1_calm,False,1.0,0.0013789459227588896,0.0013789459227588896,1.023782295588978,2.3476259384632057
2017-03-06,269.9089152425292,249.7276195351234,0.20189299838277242,S1_calm,0.942,S1_calm,False,1.0,-0.0067404017370570335,-0.0067404017370570335,1.0168815916254217,2.331801996509628
2017-03-07,268.9826177441396,249.92019908665125,0.2065243502644986,S1_calm,0.76,S1_calm,False,1.0,-0.0034318892266202994,-0.0034318892266202994,1.0133917666463739,2.323799510359195
2017-03-08,268.43359982687434,250.10075620443567,0.17935123666816868,S2_choppy,0.67,S1_calm,False,1.0,-0.0020410906915460103,-0.0020410906915460103,1.0113233421445826,2.319056424809582
2017-03-09,267.6989325261649,250.27619207643528,0.18137084636993692,S2_choppy,0.953,S2_choppy,False,1.0,-0.002736867892779604,-0.002736867892779604,1.0085554837602486,2.3127094737389764
2017-03-10,268.8236832060485,250.4455465828968,0.20135779519973035,S2_choppy,0.985,S2_choppy,False,0.6,0.0025126765470897313,0.004201550858906167,1.0110896574707318,2.3224264402147647
2017-03-13,268.97508152858336,250.6052210765526,0.21322350711905863,S2_choppy,0.992,S2_choppy,False,0.6,0.0003696589434268916,0.0005631881861347665,1.0114634158052223,2.323734403349061
2017-03-14,267.49562317363177,250.76330680078848,0.27473002447818884,S2_choppy,0.999,S2_choppy,False,0.6,-0.003268466790669695,-0.005500354704026211,1.0081574812206855,2.3109530398926923
2017-03-15,271.2580558668669,250.9417437609637,0.24389896024756966,S2_choppy,0.982,S2_choppy,False,0.6,0.008470985482313668,0.014065399084279395,1.016697568607992,2.3434575166638116
2017-03-16,270.10233062585667,251.11349059016177,0.20079362820815763,S2_choppy,0.994,S2_choppy,False,0.6,-0.002524620976010179,-0.004260611679593684,1.0141307926000258,2.333472954197682
2017-03-17,270.3781593095688,251.28483495090916,0.20023300332101227,S2_choppy,0.994,S2_choppy,False,0.6,0.0006444664397624855,0.0010212006800274231,1.0147843658613862,2.3358558983653346
2017-03-20,269.9138975180648,251.45115200926543,0.1407131811709144,S2_choppy,0.996,S2_choppy,False,0.6,-0.0009985038805017507,-0.0017170831870796377,1.013771099734201,2.3318450394748105
2017-03-21,267.34225971606304,251.59852871642178,0.22216122106567343,S2_choppy,1.0,S2_choppy,False,0.6,-0.005684827643745356,-0.009527622792485646,1.008007985762002,2.3096280995281657
2017-03-22,267.90821208225856,251.74248292154687,0.23899017774700657,S2_choppy,1.0,S2_choppy,False,0.6,0.0013019209007621591,0.002116958115026879,1.0093203324268005,2.314517485476156
2017-03-23,267.8395825029243,251.89080062203757,0.23100439690990018,S2_choppy,1.0,S2_choppy,False,0.6,-0.00012195492157862186,-0.00025616825554108935,1.0091972408448118,2.3139245795694823
2017-03-24,267.4298316716579,252.0315415754994,0.20576867105212585,S2_choppy,1.0,S2_choppy,False,0.6,-0.0008861560067145068,-0.0015298367307675642,1.0083029346478773,2.310384652755431
2017-03-27,266.8684325628772,252.17408275319266,0.22632986734223787,S2_choppy,1.0,S2_choppy,False,0.6,-0.001227797315242891,-0.0020992389116482046,1.007064943011765,2.305534603391492
2017-03-28,267.63920198495555,252.3341308203731,0.20774796073529936,S2_choppy,0.999,S2_choppy,False,0.6,0.0017646660658083226,0.0028882000567704846,1.0088420763427632,2.3121934485638937
2017-03-29,268.4812276959043,252.51018117855827,-0.23912401151301454,S2_choppy,0.994,S2_choppy,False,0.6,0.0019194195221102818,0.0031461224839404167,1.0107784675188218,2.3194678923596403
2017-03-30,269.29235635838984,252.69447888972988,-0.19946161559882203,S2_choppy,0.985,S2_choppy,False,0.6,0.0018444507845809357,0.003021174588058173,1.0126427986562745,2.3264754098138543
2017-03-31,269.55046280312047,252.87546214135082,-0.1614485454109155,S2_choppy,0.983,S2_choppy,False,0.6,0.0006068231298582295,0.0009584618301869963,1.0132572937287834,2.3287052476930294
2017-04-03,268.81763237059306,253.05266587478383,-0.15112281083493959,S2_choppy,0.989,S2_choppy,False,0.6,-0.001599481957788513,-0.0027187133158909083,1.0116366069688667,2.3223741657273416
2017-04-04,269.07080039412836,253.2296811725098,-0.7226671944984732,S2_choppy,0.537,S2_choppy,False,0.6,0.0005968161604485812,0.0009417835478375824,1.0122403680444072,2.3245613395085467
2017-04-05,268.4572496882545,253.39529202244998,-0.6715304899020234,S1_calm,0.603,S2_choppy,False,0.6,-0.0013364084576489475,-0.0022802574823249655,1.010887601455379,2.319260741121009
2017-04-06,269.4698286441563,253.56394212167876,-0.5741031046529647,S1_calm,0.885,S1_calm,False,0.6,0.0022948526315737005,0.003771844333046115,1.0132074395278041,2.3280086316042623
2017-04-07,269.56119307715375,253.73119058876782,-0.6159388583369317,S1_calm,0.97,S1_calm,False,1.0,0.00029905255166111204,0.00033905255166111203,1.0135104417979568,2.328797948871097
2017-04-10,270.05224898428463,253.8852245572408,-0.6976017006859871,S1_calm,0.996,S1_calm,False,1.0,0.0018216862061088968,0.0018216862061088968,1.0153567397895276,2.3330402879713703
2017-04-11,270.77477232166507,254.08525354926803,-0.7064731621377912,S1_calm,0.999,S1_calm,False,1.0,0.0026754946129794455,0.0026754946129794455,1.0180733212770867,2.3392823246937016
2017-04-12,268.8430035334155,254.30247766762568,-0.3289708727067593,S1_calm,0.835,S1_calm,False,1.0,-0.0071342273568776315,-0.0071342273568776315,1.0108101547371244,2.3225933527374116
2017-04-13,267.1672478210048,254.4916329313935,-0.238790976984847,S2_choppy,0.864,S1_calm,False,1.0,-0.006233213029114282,-0.006233213029114282,1.004509559710656,2.3081161335897944
2017-04-17,269.4545435455528,254.66881718953184,-0.0008427229309802421,S2_choppy,0.986,S2_choppy,False,1.0,0.008561287894391922,0.008561287894391922,1.0131094552440076,2.3278765803031476
2017-04-18,269.2015220879884,254.82391848973487,-0.017048507553197773,S2_choppy,0.996,S2_choppy,False,0.6,-0.0005716620761338163,-0.0009390135131330801,1.012530298989472,2.3256906727373368
2017-04-19,268.76650147874307,254.970086473552,-0.013694333663164667,S2_choppy,0.995,S2_choppy,False,0.6,-0.0009378337964909455,-0.001615966380394962,1.0115807138551085,2.321932434798995
2017-04-20,270.11040348610015,255.13627460829818,0.045385762885584366,S2_choppy,0.989,S2_choppy,False,0.6,0.0030319011849284025,0.005000258588637285,1.0146477266200966,2.333542697398334
2017-04-21,269.4905596558278,255.28989928390638,0.03896875082585937,S2_choppy,0.993,S2_choppy,False,0.6,-0.001345121698498781,-0.0022947795504080215,1.0132829019466876,2.3281877313363406
2017-04-24,271.1803959215076,255.45391203693023,0.11035629511139504,S2_choppy,0.98,S2_choppy,False,0.6,0.00379403648341448,0.006270484086114081,1.0171273342446936,2.342786595455171
2017-04-25,272.6605033292601,255.60405569288167,0.14418379297139602,S2_choppy,0.903,S2_choppy,False,0.6,0.0033065566670566413,0.005458017725517683,1.020490523412986,2.355573566220271
2017-04-26,272.43878620377666,255.7443494179569,0.15189951960772163,S2_choppy,0.871,S2_choppy,False,0.6,-0.0004561510918407795,-0.0008131618726446854,1.020025025546518,2.353658103608011
2017-04-27,271.73469648420274,255.8697889330371,0.04061784486106623,S2_choppy,0.918,S2_choppy,False,0.6,-0.0015188915908587127,-0.0025843960376745745,1.01847571811275,2.3475753189310056
2017-04-28,271.04689714689647,255.99117322966688,-0.07420121282378815,S2_choppy,0.966,S2_choppy,False,0.6,-0.0014869396853271109,-0.002531142861788571,1.0169613061489462,2.3416332704199823
2017-05-01,270.3709438681058,256.10410234368334,-0.23147646765961793,S2_choppy,0.98,S2_choppy,False,0.6,-0.0014645705523710982,-0.00249386097352855,1.0154718945670596,2.3357935625925657
