date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2023-06-26,79.23816680908203,72.28351301193237,-0.023305717700045643,S2_choppy,1.0,S2_choppy,False,1.0,-0.006675021282655735,-0.006675021282655735,2.713302274964629,4.313271102636244
2023-06-27,80.20626068115234,72.32523401260376,0.004131788785956957,S2_choppy,0.999,S2_choppy,False,0.6,0.007322257912992814,0.01221751980207797,2.73316977401783,4.365968577744432
2023-06-28,80.23529052734375,72.36127794265747,-0.04166806708267379,S2_choppy,0.999,S2_choppy,False,0.6,0.00024890997339997343,0.0003619399027565695,2.7338500872335785,4.3675487959869
2023-06-29,80.52574157714844,72.39605386734009,-0.03745612821531232,S2_choppy,0.998,S2_choppy,False,0.6,0.0022037407829013133,0.0036199912519254696,2.7398747841651536,4.38335928442073
2023-06-30,81.48414611816406,72.45132276535034,-0.06319390680689492,S2_choppy,0.987,S2_choppy,False,0.6,0.0071728503959753095,0.011901840607048797,2.7595274960956755,4.435529327947333
2023-07-03,81.69711303710938,72.50737028121948,-0.05833872814958149,S2_choppy,0.851,S2_choppy,False,0.6,0.0015999056978225391,0.0026135994434608456,2.763942479859977,4.4471220249303105
2023-07-05,81.5809555053711,72.56727529525757,-0.08837310760093921,S2_choppy,0.501,S2_choppy,False,0.6,-0.0008213382016137149,-0.0014218070555995777,2.7616723483142054,4.440799075458152
2023-07-06,80.96137237548828,72.62618215560913,-0.10605709824796784,S1_calm,0.668,S2_choppy,False,0.6,-0.004525075785635252,-0.007594703028968808,2.7491755716429904,4.407072525268728
2023-07-07,80.74840545654297,72.68192441940307,-0.1021296034955456,S1_calm,0.81,S1_calm,False,0.6,-0.00154653936063291,-0.0026304756539649032,2.744923863412154,4.395479828285751
2023-07-10,80.99042510986328,72.74345827102661,-0.20144493813459985,S1_calm,0.938,S1_calm,False,1.0,0.0029572065943835168,0.002997206594383517,2.7530411703621174,4.408653989412569
2023-07-11,81.49382019042969,72.8129017829895,-0.27474308293602584,S1_calm,0.985,S1_calm,False,1.0,0.006215488804800717,0.006215488804800717,2.7701526669356586,4.436055928928003
2023-07-12,82.16180419921875,72.88935998916627,-0.37383420501921216,S1_calm,0.997,S1_calm,False,1.0,0.008196744332615191,0.008196744332615191,2.7928589001088424,4.472417145222607
2023-07-13,83.13956451416016,72.97571783065796,-0.27366144223592603,S1_calm,0.996,S1_calm,False,1.0,0.011900424101820128,0.011900424101820128,2.8260951054766807,4.525640806011008
2023-07-14,83.14925384521484,73.06542200088501,-0.2589746914790611,S1_calm,0.998,S1_calm,False,1.0,0.00011654296136032194,0.00011654296136032194,2.826424466969359,4.526168237592594
2023-07-17,83.39128112792969,73.15715116500854,-0.38550135889433224,S1_calm,1.0,S1_calm,False,1.0,0.0029107571207480643,0.0029107571207480643,2.8346515021128464,4.53934281401987
2023-07-18,84.25289154052734,73.2462859916687,-0.29341400545188423,S1_calm,1.0,S1_calm,False,1.0,0.010332140254277533,0.010332140254277533,2.863939519004675,4.58624394063657
2023-07-19,84.26255798339844,73.34194009780884,-0.31134954071913173,S1_calm,1.0,S1_calm,False,1.0,0.00011473128926908771,0.00011473128926908771,2.864268102478079,4.5867701263167815
2023-07-20,83.29447174072266,73.43740335464477,-0.20029275274068342,S1_calm,0.998,S1_calm,False,1.0,-0.01148892539989721,-0.01148892539989721,2.831360739923403,4.534073066509051
2023-07-21,83.35256958007812,73.52591917037964,-0.18369254574208752,S1_calm,0.999,S1_calm,False,1.0,0.000697499343489616,0.000697499343489616,2.833335612180682,4.537235579496275
2023-07-24,83.68171691894531,73.60587087631225,-0.18305173919525744,S1_calm,0.999,S1_calm,False,1.0,0.0039488565322629565,0.0039488565322629565,2.844524048020935,4.555152471852785
2023-07-25,84.0495834350586,73.68852476119996,-0.16552383552837802,S1_calm,0.998,S1_calm,False,1.0,0.004396020178094595,0.004396020178094595,2.8570286331331105,4.575177014033347
2023-07-26,84.03022003173828,73.77496438980103,-0.18333389227554525,S1_calm,0.999,S1_calm,False,1.0,-0.00023038071729730714,-0.00023038071729730714,2.85637042882727,4.574122981471092
2023-07-27,83.36223602294922,73.86798624038697,-0.23279904596196735,S1_calm,0.999,S1_calm,False,1.0,-0.007949330711460312,-0.007949330711460312,2.8336641956540864,4.537761765176487
2023-07-28,84.28193664550781,73.9685785484314,-0.09287277600208184,S1_calm,0.997,S1_calm,False,1.0,0.011032581015526066,0.011032581015526066,2.8649268254634355,4.587824989479953
2023-07-31,84.46586608886719,74.0721036529541,-0.08104799174426511,S1_calm,0.998,S1_calm,False,1.0,0.0021823115447974217,0.0021823115447974217,2.8711789883496444,4.597837052920005
2023-08-01,84.21415710449219,74.17508918762206,-0.17400353636633076,S1_calm,0.999,S1_calm,False,1.0,-0.0029800083279816203,-0.0029800083279816203,2.8626228510532368,4.584135460211601
2023-08-02,82.89755249023438,74.26315143585205,0.05415587149315376,S1_calm,0.992,S1_calm,False,1.0,-0.015634005724526556,-0.015634005724526556,2.81786858901271,4.5124670601846475
2023-08-03,82.66520690917969,74.357912940979,-0.046657778214269835,S1_calm,0.993,S1_calm,False,1.0,-0.002802803871466031,-0.002802803871466031,2.8099706560221427,4.499819500038499
2023-08-04,82.3747787475586,74.44292984008788,-0.040047824616306675,S1_calm,0.986,S1_calm,False,1.0,-0.0035133059297870473,-0.0035133059297870473,2.8000983694538126,4.484010257506043
2023-08-07,83.23639678955078,74.52865989685058,0.04782916297363141,S1_calm,0.979,S1_calm,False,1.0,0.01045973118340826,0.01045973118340826,2.8293866456853993,4.530911799423201
2023-08-08,82.6264877319336,74.61440803527832,0.045308720411354565,S1_calm,0.955,S1_calm,False,1.0,-0.007327432242883347,-0.007327432242883347,2.8086545067502207,4.497711850214447
2023-08-09,81.95851135253906,74.69978824615478,0.0595852156804889,S1_calm,0.781,S1_calm,False,1.0,-0.008084288679456653,-0.008084288679456653,2.785948532916795,4.4613510492203
2023-08-10,82.12307739257812,74.77913677215577,0.04420297510880214,S2_choppy,0.613,S1_calm,False,1.0,0.002007918852151791,0.002007918852151791,2.791542491497163,4.470309080098097
2023-08-11,81.83265686035156,74.85281509399414,-0.11808031794665683,S2_choppy,0.919,S2_choppy,False,1.0,-0.0035364058611472293,-0.0035364058611472293,2.781670464268591,4.454500252866099
2023-08-14,82.39414978027344,74.92282989501953,-0.03132652501835459,S2_choppy,0.984,S2_choppy,False,0.6,0.004108632429899362,0.00686147733025555,2.793099325747378,4.485064705368758
2023-08-15,81.5519027709961,74.9921325302124,0.014057099606371458,S2_choppy,0.999,S2_choppy,False,0.6,-0.006101555991687108,-0.010222170039055234,2.776057073820987,4.439217611314313
2023-08-16,80.9516830444336,75.05872173309326,-0.1453034144832725,S2_choppy,1.0,S2_choppy,False,0.6,-0.004384237209611047,-0.0073599720689284664,2.763886181101937,4.406545093687145
2023-08-17,80.36116027832031,75.11368232727051,-0.1279637927287776,S2_choppy,1.0,S2_choppy,False,0.6,-0.004345107497951312,-0.007294755882828907,2.7518767985329466,4.37440042294202
2023-08-18,80.26435089111328,75.17117877960204,-0.09948009985412165,S2_choppy,1.0,S2_choppy,False,0.6,-0.0006910612562901885,-0.0012046788133937003,2.749975083095397,4.369130675431201
2023-08-21,81.01946258544922,75.2336011505127,-0.11864286035210593,S2_choppy,1.0,S2_choppy,False,0.6,0.005676431518783636,0.009407809145062673,2.7655851283329493,4.410234622955496
2023-08-22,80.758056640625,75.30391975402831,-0.10972475989048579,S2_choppy,1.0,S2_choppy,False,0.6,-0.0019041291504561639,-0.0032264586370036596,2.760319097072023,4.396005183365049
2023-08-23,81.75520324707031,75.38296279907226,0.04220759149681849,S2_choppy,1.0,S2_choppy,False,0.6,0.007440145747573572,0.012347332859712568,2.7808562734640496,4.450284122617079
2023-08-24,80.758056640625,75.4516994857788,0.11863276315194597,S2_choppy,1.0,S2_choppy,False,0.6,-0.007286295390756642,-0.012196735704171124,2.760594133216352,4.396005183365049
2023-08-25,81.28083801269531,75.51931133270264,0.16412106843679145,S2_choppy,1.0,S2_choppy,False,0.6,0.003915802140698981,0.006473426848254915,2.771404073632802,4.424462401344112
2023-08-28,81.82295989990234,75.58742881774903,0.16974383242802782,S2_choppy,1.0,S2_choppy,False,0.6,0.004033588781859026,0.00666973791685499,2.7825827780142056,4.4539724059840555
2023-08-29,83.19766235351562,75.66913055419921,0.2547476660417822,S2_choppy,1.0,S2_choppy,False,0.6,0.010112308665718333,0.016800937723287168,2.8107211139533974,4.528803318998233
2023-08-30,83.52680206298828,75.73306488037109,0.19215411682751302,S2_choppy,1.0,S2_choppy,False,0.6,0.0024054163981617016,0.00395611727735945,2.8174820686115605,4.546719796054285
2023-08-31,83.35256958007812,75.79195789337159,0.13019875897873623,S2_choppy,1.0,S2_choppy,False,0.6,-0.0012198221734781754,-0.002085947008707012,2.814045241510891,4.537235579496277
2023-09-01,83.43000030517578,75.85459339141846,0.12728326397516235,S2_choppy,1.0,S2_choppy,False,0.6,0.0005891185913761632,0.0009289542660502192,2.815703047879639,4.541450463843924
2023-09-05,83.12989807128906,75.91270858764648,0.13373676188774913,S2_choppy,1.0,S2_choppy,False,0.6,-0.0021264864946040915,-0.003597054210583539,2.8097154933755073,4.525114620330798
2023-09-06,82.713623046875,75.97152252197266,0.14680890231296584,S2_choppy,1.0,S2_choppy,False,0.6,-0.002972768835266688,-0.005007524778354533,2.8013628587208346,4.502454996744597
2023-09-07,82.54904174804688,76.03095153808594,0.07826659089828417,S2_choppy,1.0,S2_choppy,False,0.6,-0.001162117514055989,-0.0019897725763367013,2.798107345879489,4.493496135265885
2023-09-08,82.60713195800781,76.08937679290771,-0.11521679429762292,S2_choppy,0.999,S2_choppy,False,0.6,0.0004539692973164301,0.0007037054426173306,2.799377600705114,4.496658232952652
2023-09-11,83.158935546875,76.15142387390136,-0.11813391790707808,S2_choppy,0.998,S2_choppy,False,0.6,0.004039658490062808,0.006679854097194626,2.810686130196694,4.526695253873725
2023-09-12,82.48128509521484,76.20485805511474,-0.021586796424324404,S2_choppy,0.999,S2_choppy,False,0.6,-0.0048575694497743965,-0.008148859135867381,2.7970330271177457,4.489807851898909
2023-09-13,82.6167984008789,76.25609378814697,-0.4955100161970743,S2_choppy,0.995,S2_choppy,False,0.6,0.0010175209660790597,0.00164295822388838,2.7998790668656532,4.497184418632864
2023-09-14,83.36223602294922,76.31096092224121,-0.3327076811453188,S2_choppy,0.988,S2_choppy,False,0.6,0.005445446173839957,0.009022833570156541,2.8151256576175316,4.53776176517649
2023-09-15,82.21989440917969,76.36562862396241,-0.09032085637271305,S2_choppy,0.998,S2_choppy,False,0.6,-0.008190261929665071,-0.01370334660235184,2.7920690411167235,4.475579242909377
2023-09-18,82.14244079589844,76.42043636322022,-0.09637946345012113,S2_choppy,0.998,S2_choppy,False,0.6,-0.0005334720131406855,-0.0009420300748111954,2.790579550424531,4.471363112660355
2023-09-19,81.86170196533203,76.46171329498291,-0.08585633107830978,S2_choppy,0.997,S2_choppy,False,0.6,-0.0020188784287369322,-0.003417707434138273,2.7849457095665047,4.456081301709484
2023-09-20,81.07755279541016,76.49830238342285,-0.03411252340485604,S2_choppy,1.0,S2_choppy,False,0.6,-0.005715624113970858,-0.009578950242861484,2.769028006712807,4.413396720642264
2023-09-21,79.71253204345703,76.52873748779297,0.12681609341912947,S2_choppy,1.0,S2_choppy,False,0.6,-0.010069847108818525,-0.016835988567607596,2.7411443180451722,4.339092823909214
2023-09-22,79.37370300292969,76.5647643661499,0.10923658446841862,S2_choppy,1.0,S2_choppy,False,0.6,-0.002518636186768526,-0.004250637030857596,2.7342403727725886,4.320648915271577
2023-09-25,79.59636688232422,76.60655410766601,0.052974305777783934,S2_choppy,1.0,S2_choppy,False,0.6,0.0017149020718741515,0.0028052600668801997,2.738929327252858,4.332769459136598
2023-09-26,78.49432373046875,76.64360057830811,0.10895141156110766,S2_choppy,1.0,S2_choppy,False,0.6,-0.008275491057238743,-0.01384539514830796,2.7162633420987676,4.272780553888331
2023-09-27,78.60121154785156,76.67811374664306,0.10708183726758373,S2_choppy,0.999,S2_choppy,False,0.6,0.0008487820590886309,0.0013617267122376653,2.718568857691301,4.27859891330409
2023-09-28,79.22318267822266,76.71842109680176,0.07296835313628525,S2_choppy,1.0,S2_choppy,False,0.6,0.004779544072943747,0.007912996735329525,2.7315623773619686,4.31245545253685
2023-09-29,79.11628723144531,76.75330474853516,0.012536171648394415,S2_choppy,1.0,S2_choppy,False,0.6,-0.0007778309872297394,-0.0013492950316262853,2.7294376835013057,4.306636677820632
2023-10-02,79.15516662597656,76.78565410614014,0.02267685436579568,S2_choppy,1.0,S2_choppy,False,0.6,0.0003265985524477256,0.0004914208678361565,2.7303291138977333,4.308753048954301
2023-10-03,77.95982360839844,76.81438484191895,0.09228470105455627,S2_choppy,0.998,S2_choppy,False,0.6,-0.009029011984667606,-0.015101263360689399,2.7056769396062634,4.243685434405869
2023-10-04,78.85389709472656,76.8563442993164,0.21032336940681706,S2_choppy,1.0,S2_choppy,False,0.6,0.0069127786837886165,0.011468387753404308,2.724380685479592,4.2923536644711096
2023-10-05,78.67896270751953,76.90176013946534,0.07021253350874138,S2_choppy,1.0,S2_choppy,False,0.6,-0.0012993312667941967,-0.0022184621642337143,2.7208408124722983,4.28283124027097
2023-10-06,79.64106750488281,76.95530712127686,0.17208838771693682,S2_choppy,1.0,S2_choppy,False,0.6,0.007368686664325024,0.012228234387631653,2.740889835882914,4.335202704519674
2023-10-09,79.96177673339844,77.01045764923096,0.17381237588833737,S2_choppy,1.0,S2_choppy,False,0.6,0.0024479057234474675,0.0040269328195023935,2.747599275799511,4.3526602745697005
2023-10-10,80.42825317382812,77.06332061767579,0.00836352022095076,S2_choppy,1.0,S2_choppy,False,0.6,0.0035319917202702375,0.00583374281420701,2.7573037736922554,4.378052575169156
2023-10-11,80.87529754638672,77.12356800079345,0.02538033263771055,S2_choppy,1.0,S2_choppy,False,0.6,0.003366726128297941,0.005558300160919849,2.7665868603507997,4.4023871055022346
2023-10-12,80.20472717285156,77.17877826690673,0.07736285632049741,S2_choppy,1.0,S2_choppy,False,0.6,-0.004943100878589308,-0.008291411517225566,2.752911342410706,4.365885102352388
2023-10-13,79.60221099853516,77.23275650024414,0.13565872500820644,S2_choppy,1.0,S2_choppy,False,0.6,-0.004475590597063212,-0.007512227714682074,2.740590438292064,4.333087579287379
2023-10-16,80.62261962890625,77.29573474884033,0.19593020466732622,S2_choppy,1.0,S2_choppy,False,0.6,0.0077230547346402376,0.01281884783815701,2.7617561682522256,4.388632769635672
2023-10-17,80.63233947753906,77.35207244873047,-0.029662186328146097,S2_choppy,1.0,S2_choppy,False,0.6,0.00010408192465705579,0.00012055982151837341,2.762043617149651,4.389161862419089
2023-10-18,79.32038116455078,77.40319786071777,0.13242963482066503,S2_choppy,1.0,S2_choppy,False,0.6,-0.009730775964930521,-0.016270869994460924,2.7351667895058016,4.317746380371021
2023-10-19,78.52348327636719,77.4511088180542,0.1821193558013292,S2_choppy,1.0,S2_choppy,False,0.6,-0.005996196924280012,-0.01004657159337674,2.7187661908151743,4.274367832238581
2023-10-20,77.58080291748047,77.4917077255249,0.13204304097966632,S2_choppy,0.998,S2_choppy,False,0.6,-0.007171299372408364,-0.01200507567359066,2.6992691045372563,4.223053722955795
2023-10-23,77.53221130371094,77.53735721588134,0.1240662905545054,S2_choppy,0.998,S3_stress,True,0.6,-0.00034405528978362457,-0.0006263355358827605,2.6983404067232906,4.220408674339166
2023-10-24,78.09586334228516,77.57774024963379,0.13365219314484986,S2_choppy,1.0,S2_choppy,False,0.0,1.9365079365079363e-05,0.0072699079401497,2.698392660299421,4.251090656871421
2023-10-25,76.9005126953125,77.61099151611329,0.13435117041365677,S2_choppy,0.995,S3_stress,True,0.6,-0.009211971997468194,-0.015306196715357046,2.6735351426745693,4.18602262702253
2023-10-26,76.03559875488281,77.63784889221192,0.16336471218586962,S2_choppy,0.91,S3_stress,True,0.0,1.9365079365079363e-05,-0.011247180416814162,2.6735869158947927,4.138941675307541
2023-10-27,75.54969024658203,77.65756072998047,0.15841663060361702,S3_stress,0.739,S3_stress,True,0.0,7.936507936507937e-05,-0.006390539645347082,2.673799105332562,4.1124916044417095
2023-10-30,76.38546752929688,77.67967086791992,0.10507694742627575,S3_stress,0.886,S3_stress,True,0.0,7.936507936507937e-05,0.011062616934457425,2.674011311610763,4.15798652370782
2023-10-31,76.9005126953125,77.70305694580078,0.17867941365991274,S3_stress,0.754,S3_stress,True,0.0,7.936507936507937e-05,0.006742711443352478,2.674223534730732,4.18602262702253
2023-11-01,77.76544952392578,77.73071952819824,0.1873173937120019,S2_choppy,0.804,S3_stress,False,0.0,7.936507936507937e-05,0.011247478050507187,2.6744357746938063,4.233104824638892
2023-11-02,79.21346282958984,77.77168563842774,0.27594784552197726,S2_choppy,0.998,S2_choppy,False,0.0,7.936507936507937e-05,0.018620265355999255,2.674648031501322,4.311926359753429
2023-11-03,80.17557525634766,77.82083103179932,0.21717401347746448,S2_choppy,1.0,S2_choppy,False,0.6,0.00725923777158519,0.012145819566398597,2.6940639375172926,4.364298239302593
2023-11-06,80.30191040039062,77.86257148742676,0.21210642584857944,S2_choppy,1.0,S2_choppy,False,0.6,0.0009771846666847318,0.0015757310582311668,2.696696535488103,4.371175199585645
2023-11-07,80.52543640136719,77.90076164245606,0.20955119706424635,S2_choppy,1.0,S2_choppy,False,0.6,0.0017018881232259632,0.0027835701524665524,2.701286011293795,4.383342672402414
2023-11-08,80.7295150756836,77.94103096008301,0.011920561899413462,S2_choppy,1.0,S2_choppy,False,0.6,0.0015523488382868146,0.0025343380109013047,2.7054793494953073,4.394451544351889
2023-11-09,80.00064849853516,77.9779927444458,-0.04005884348308649,S2_choppy,1.0,S2_choppy,False,0.6,-0.0053853550852256135,-0.009028501861619409,2.6909093825225296,4.354776230402912
2023-11-10,81.28345489501953,78.01732627868653,-0.1126662856760563,S2_choppy,1.0,S2_choppy,False,0.6,0.009652716015567036,0.016034949973035006,2.7168839666156446,4.4246048494011845
