date,close,sma200,rv_term_structure,regime_raw,confidence,regime,guardrail,w,strat_ret,bh_ret,strat_equity,bh_equity
2008-01-22,20.533958435058594,23.46559410095215,0.1109261936613393,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0132041377254609,1.096211097103158,1.0001567258183524
2008-01-23,20.949913024902344,23.457889051437377,0.201664143853661,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0202569120395983,1.0962980979838806,1.0204168126390674
2008-01-24,21.220849990844727,23.451463117599488,0.2145614902742152,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0129326057640588,1.096385105769435,1.0336134609919458
2008-01-25,20.85451316833496,23.44360229492187,0.1825029607367579,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0172630607476992,1.0964721204603691,1.015770129025202
2008-01-28,21.236101150512695,23.437177000045775,0.2351034940592361,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0182976211958345,1.0965591420572312,1.034356306068149
2008-01-29,21.381113052368164,23.43096668243408,0.2184073202085671,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0068285558082288,1.096646170560569,1.041419465829729
2008-01-30,21.323875427246097,23.423260955810548,0.1559163847405923,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.002677018029037,1.096733205970931,1.0386315671439128
2008-01-31,21.621532440185547,23.416684551239015,0.1805677168135063,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0139588609938665,1.0968202482888652,1.0531296808135164
2008-02-01,21.976409912109375,23.411466865539552,-0.0585274615897862,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0164131507748386,1.09690729751492,1.0704148570501664
2008-02-04,21.75127601623535,23.405444679260253,-0.0050612556340754,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0102443436746222,1.0969943536496434,1.0594491593801227
2008-02-05,21.117815017700195,23.39540499687195,0.1841303095022482,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0291229350435503,1.0970814166935838,1.0285948903295514
2008-02-06,20.984251022338867,23.384678602218628,0.1258358816687668,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0063247071370489,1.0971684866472895,1.0220893288855522
2008-02-07,21.09873390197754,23.37446794509888,0.0978672463780915,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0054556571743638,1.0972555635113097,1.0276654978655273
2008-02-08,20.988075256347656,23.362381439208985,0.0321652766931203,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0052448002872584,1.0973426472861914,1.0222755975671165
2008-02-11,21.23229217529297,23.35166718482971,0.0067098463864427,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0116359845275211,1.097429737972484,1.0341707806032698
2008-02-12,21.33913230895996,23.341581573486327,-0.0015296601893979,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0050319641791345,1.097516835570736,1.039374690926373
2008-02-13,21.701656341552734,23.334007654190064,0.0655278259897801,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0169886960418046,1.0976039400814954,1.057032311624066
2008-02-14,21.438356399536133,23.324909410476685,0.055065021200874,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0121327118019307,1.0976910515053115,1.0442076432218024
2008-02-15,21.40401077270508,23.314675855636597,-0.031326573617798,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0016020643649621,1.097778169842733,1.0425347553669757
2008-02-19,21.400192260742188,23.30408311843872,-0.0513520559679223,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0001784017025332,1.0978652950943075,1.042348765391668
2008-02-20,21.568099975585938,23.294084310531616,-0.4313083501239398,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0078460844088663,1.097952427260585,1.050527121788409
2008-02-21,21.362041473388672,23.282582864761352,-0.3823657803955507,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0095538551115079,1.0980395663421136,1.0404905378761329
2008-02-22,21.724552154541016,23.27295069694519,-0.2692230244882247,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0169698519499614,1.0981267123394425,1.0581475082592264
2008-02-25,21.79706764221191,23.263076457977295,-0.3030609344117872,bear,0.999,bear,False,0.0,7.936507936507937e-05,0.0033379508656863,1.0982138652531204,1.061679552650444
2008-02-26,21.945894241333008,23.2555712223053,-0.2875044093480622,bear,0.999,bear,False,0.0,7.936507936507937e-05,0.006827826639987,1.098301025083696,1.0689285165831603
2008-02-27,21.8924560546875,23.247005281448363,-0.2733325180023795,bear,0.999,bear,False,0.0,7.936507936507937e-05,-0.0024349970002526,1.0983881918317189,1.066325678851796
2008-02-28,21.716928482055664,23.237731714248657,-0.3694365906159365,bear,0.999,bear,False,0.0,7.936507936507937e-05,-0.0080177195374226,1.098475365497737,1.0577761786232105
2008-02-29,21.190309524536133,23.225881748199463,-0.1564527493101236,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0242492375454782,1.0985625460823003,1.0321259127978275
2008-03-03,21.186498641967773,23.213219156265257,-0.1540367444970714,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0001798408165745,1.0986497335859575,1.0319402944308624
2008-03-04,21.12162399291992,23.200099992752076,-0.1417611946015588,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0030620750575247,1.0987369280092585,1.028780415794431
2008-03-05,21.24374771118164,23.186949043273927,-0.1398814659540724,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0057819284304396,1.0988241293527512,1.0347287505291922
2008-03-06,20.961360931396484,23.172140531539917,-0.1140367581793771,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0132927006865423,1.0989113376169857,1.0209744109566476
2008-03-07,20.675159454345703,23.15593883514404,-0.259983408607182,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.013653764084664,1.0989985528025108,1.0070342672129668
2008-03-10,20.44618797302246,23.138781175613403,-0.2625628633533631,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0110747141674457,1.099085774909876,0.99588165054676
2008-03-11,21.094913482666016,23.126340885162353,0.1238461761039862,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0317284332169649,1.099173003939631,1.0274794149881337
2008-03-12,21.014781951904297,23.11278197288513,0.1231041366362706,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.003798618601947,1.0992602398923248,1.023576412569242
2008-03-13,21.14833641052246,23.099720764160157,0.1435181884000923,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0063552626395946,1.0993474827685068,1.0300815095028135
2008-03-14,20.78963279724121,23.084053611755373,0.0664646608083461,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0169613158367755,1.0994347325687266,1.012609971682514
2008-03-17,20.633188247680664,23.06739644050598,0.0744037203312203,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0075251232711194,1.0995219892935335,1.0049899568200384
2008-03-18,21.33913230895996,23.053683242797852,0.2659576589230684,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0342140076853441,1.0996092529434778,1.0393746909263728
2008-03-19,21.003337860107425,23.03796989440918,0.2933475045610704,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0157360872968365,1.0996965235191083,1.023019000055833
2008-03-20,21.316247940063477,23.024614639282227,0.2938723458624017,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0148981120067768,1.0997838010209748,1.0382600517037257
2008-03-24,21.648242950439453,23.01392071723938,0.2655283786908864,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0155747395746883,1.0998710854496274,1.0544306816198137
2008-03-25,21.698410034179688,23.00555592536926,0.2215905238197079,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0023173743871538,1.0999583768056156,1.0568741922744287
2008-03-26,21.53373146057129,22.995196361541748,0.1079076648285356,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0075894304397876,1.1000456750894891,1.048853119108555
2008-03-27,21.32310676574707,22.98353805541992,0.1274600396625902,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0097811517344253,1.1001329803017978,1.038594127603429
2008-03-28,21.09333038330078,22.9716188621521,0.144307334290348,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0107759335902869,1.1002202924430915,1.0274023062571125
2008-03-31,21.238855361938477,22.958764638900757,0.0927060198299922,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.0068990991935964,1.1003076115139203,1.03449045667971
2008-04-01,21.89754867553711,22.94839148521423,0.1687556125951132,bear,1.0,bear,True,0.0,7.936507936507937e-05,0.03101359759618,1.1003949375148343,1.066573727420263
2008-04-02,21.86690330505371,22.937203817367553,0.0113487295409186,bear,1.0,bear,True,0.0,7.936507936507937e-05,-0.0013994886339782,1.1004822704463832,1.0650810696114386
2008-04-03,21.928178787231445,22.92647367477417,-0.0963078678303257,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0028022020915769,1.1005696103091172,1.0680656420124028
2008-04-04,21.954992294311523,22.91580198287964,-0.123071931725414,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0012227876897688,1.1006569571035862,1.0693716595313203
2008-04-07,21.981794357299805,22.90651132583618,-0.1838793291949258,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0012207730537543,1.1007443108303403,1.070677119637725
2008-04-08,21.847761154174805,22.89609703063965,-0.1595994769090164,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0060974641535799,1.1008316714899302,1.0641487042806757
2008-04-09,21.702234268188477,22.88610761642456,-0.1550847166320463,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0066609518915634,1.1009190390829056,1.0570604609559924
2008-04-10,21.767332077026367,22.87729392051697,-0.2006213081156484,bear,1.0,bear,False,0.0,7.936507936507937e-05,0.0029995901819801,1.101006413609817,1.0602312091364354
2008-04-11,21.42650604248047,22.867172842025756,-0.1271935901344711,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.015657685256964,1.1010937950712147,1.0436304425641667
2008-04-14,21.346078872680664,22.855421543121334,-0.1303940411699903,bear,1.0,bear,False,0.0,7.936507936507937e-05,-0.0037536297164059,1.101181183467649,1.039713040322012
2008-04-15,21.380552291870117,22.843929758071894,-0.7979177343761814,bear,0.975,bear,False,0.0,7.936507936507937e-05,0.0016149766612909,1.1012685787996703,1.041392152616572
2008-04-16,21.86307907104492,22.834585371017457,-0.310729235642315,bear,0.965,bear,False,0.0,7.936507936507937e-05,0.0225684899336433,1.101355981067829,1.0648948009298742
2008-04-17,21.85924911499023,22.824748163223266,-0.3062206558353068,bear,0.927,bear,False,0.0,7.936507936507937e-05,-0.0001751791704289,1.1014433902726757,1.0647082535420531
2008-04-18,22.173274993896484,22.815931634902952,-0.1954699777319278,bear,0.627,bear,False,0.0,7.936507936507937e-05,0.0143658127163619,1.1015308064147609,1.080003652910003
2008-04-21,22.154125213623047,22.80686785697937,-0.1870650093486737,neutral,0.741,bear,False,0.0,7.936507936507937e-05,-0.0008636423928675,1.101618229494635,1.0790709159708982
2008-04-22,21.962644577026367,22.796657161712645,-0.1556435726677654,neutral,0.657,neutral,False,0.0,7.936507936507937e-05,-0.008643114307169,1.101705659512849,1.0697443826986202
2008-04-23,21.97030258178711,22.786030101776124,-0.1665983300754957,neutral,0.698,neutral,False,0.6,0.0001809559399759,0.0003486831803831,1.101905019696043,1.0701173845721763
2008-04-24,22.085195541381836,22.77785313606262,-0.1597959501579908,neutral,0.915,neutral,False,0.6,0.0031694258839107,0.0052294664202745,1.105397425987079,1.0757135275005487
2008-04-25,22.154125213623047,22.769585065841675,-0.3481638231159102,neutral,1.0,neutral,False,0.6,0.0019043943072495,0.0031210804591725,1.107502538552377,1.0790709159708982
2008-04-28,22.238374710083008,22.759521532058717,-0.3797117015552141,neutral,1.0,neutral,False,0.6,0.0023134744858622,0.0038028807568604,1.1100647174183456,1.0831744939925316
2008-04-29,22.062219619750977,22.748065719604497,-0.2801554400177983,neutral,1.0,neutral,False,0.6,-0.0047209868265278,-0.0079212214304564,1.10482411651082,1.0745944289777942
2008-04-30,21.97030258178711,22.736358699798583,-0.6064011111430273,neutral,1.0,neutral,False,0.6,-0.0024680125478008,-0.0041662642992448,1.1020973967281584,1.0701173845721768
2008-05-01,22.345592498779297,22.726130228042603,-0.3383767346320337,neutral,1.0,neutral,False,0.6,0.0102807605529196,0.0170816908686226,1.1134277961699166,1.0883967989285777
2008-05-02,22.456663131713867,22.71706343650818,-0.4637776586069114,neutral,1.0,neutral,False,0.6,0.0030140961199965,0.0049705834804174,1.116783774570249,1.0938067660774713
2008-05-05,22.364755630493164,22.706817169189453,-0.4416477710227957,neutral,1.0,neutral,False,0.6,-0.0024238503500042,-0.0040926606362504,1.1140768578273774,1.0893301861822815
2008-05-06,22.52559280395508,22.698758125305176,-0.5228231771440823,neutral,1.0,neutral,False,0.6,0.0043466737542547,0.0071915462041811,1.1189193864655185,1.0971641545478206
2008-05-07,22.17710304260254,22.68846403121948,-0.27709433845305,neutral,1.0,neutral,False,0.6,-0.0092507558154333,-0.0154708364119656,1.1085685364441713,1.0801901073957385
2008-05-08,22.20390892028809,22.68057752609253,-0.289489669933504,neutral,1.0,neutral,False,0.6,0.0007569772118704,0.0012087186335407,1.109407697564056,1.081495753306314
2008-05-09,22.12348175048828,22.671663646697997,-0.2703108046724709,neutral,1.0,neutral,False,0.6,-0.0021415785865958,-0.0036222076972364,1.1070318137951485,1.0775783510641594
2008-05-12,22.349430084228516,22.665944623947144,-0.2102798453594548,neutral,1.0,neutral,False,0.6,0.0061595789729217,0.0102130549019594,1.1138506636777563,1.0885837179247406
2008-05-13,22.31496810913086,22.662080535888673,-0.2558552083381038,neutral,1.0,neutral,False,0.6,-0.0008934312537895,-0.0015419621425593,1.1128555146827723,1.0869051630426942
2008-05-14,22.42984962463379,22.65754039764404,-0.2711921697013152,neutral,1.0,neutral,False,0.6,0.0031206551874599,0.0051481819261898,1.1163283530175605,1.092500748558553
2008-05-15,22.713247299194336,22.65589504241943,-0.3611171590593366,neutral,1.0,neutral,False,0.6,0.0076126530633109,0.0126348450526081,1.1248265734738203,1.1063043262364487
2008-05-16,22.674945831298828,22.653281383514404,-0.3584476537581958,neutral,1.0,neutral,False,0.6,-0.0009800371111302,-0.001686305238127,1.1237242016882307,1.1044387594561536
2008-05-19,22.70175552368164,22.65013866424561,-0.3665285939616072,neutral,1.0,neutral,False,0.6,0.0007411552426595,0.0011823486848558,1.1245570557716154,1.1057445911709003
2008-05-20,22.52559280395508,22.648994970321656,-0.3439565904023389,neutral,1.0,neutral,False,0.6,-0.0046241772392837,-0.0077598721183829,1.1193569046300402,1.0971641545478208
2008-05-21,22.188587188720703,22.643646392822266,-0.3692935442078014,neutral,1.0,neutral,False,0.6,-0.0089448598627333,-0.0149610098241322,1.1093444139817417,1.080749470852945
2008-05-22,22.20390892028809,22.637806043624877,-0.3696813420877087,neutral,1.0,neutral,False,0.6,0.0004460598797724,0.000690523080044,1.1098392480176686,1.0814957533063143
2008-05-23,21.943498611450195,22.629602642059325,-0.2829666726459935,neutral,1.0,neutral,False,0.6,-0.0070051313876154,-0.0117281290322691,1.1020646782661725,1.0688118315636868
2008-05-27,22.108165740966797,22.6246856212616,-0.2849787698327103,neutral,1.0,neutral,False,0.6,0.0045342312306379,0.0075041419981531,1.10706169434855,1.076832347317047
2008-05-28,22.161781311035156,22.619847173690797,-0.2772316074026274,neutral,1.0,neutral,False,0.6,0.0014868347269336,0.0024251478253127,1.1087077121205655,1.0794438249423692
2008-05-29,22.39922332763672,22.616385440826416,-0.218517474395555,neutral,1.0,neutral,False,0.6,0.0064601647568238,0.010714031208463,1.1158701466080256,1.0910090197705844
2008-05-30,22.426021575927734,22.614705963134767,-0.3446252084594516,neutral,1.0,neutral,False,0.6,0.0007495811432326,0.0011963918524777,1.1167065818282194,1.0923142940728177
2008-06-02,22.234546661376953,22.613963747024535,-0.2978897371009417,neutral,1.0,neutral,False,0.6,-0.0050910952328761,-0.0085380687743702,1.1110213222729524,1.0829880395067963
2008-06-03,22.154125213623047,22.611985759735106,-0.2921726478872615,neutral,1.0,neutral,False,0.6,-0.0021384294787879,-0.0036169591842232,1.108645481525842,1.0790709159708984
2008-06-04,22.154125213623047,22.60758270263672,-0.3051179875523346,neutral,1.0,neutral,False,0.6,3.1746031746031745e-05,0.0,1.1086806766204935,1.0790709159708984
2008-06-05,22.491130828857425,22.60494044303894,-0.2456006613019975,neutral,1.0,neutral,False,0.6,0.0091588664750432,0.0152118674054952,1.1188349349011213,1.0954855996657742
2008-06-06,21.93966484069824,22.59940824508667,0.057406647675157,neutral,0.997,bear,True,0.6,-0.0146798127339417,-0.0245192646094796,1.102410647576581,1.0686250983716947
2008-06-09,21.920522689819336,22.59275728225708,0.0063781782367382,neutral,0.998,bear,True,0.0,1.9365079365079363e-05,-0.0008724905789534,1.1024319958462645,1.0676927330409325
2008-06-10,21.882219314575195,22.586142120361327,-0.0007912339393647,neutral,0.996,neutral,False,0.0,7.936507936507937e-05,-0.0017473750870881,1.1025194904491094,1.0658270733585515
2008-06-11,21.54905128479004,22.57655379295349,0.0573487329493194,neutral,0.91,bear,True,0.6,-0.0091635621834469,-0.0152255136919883,1.092416484539917,1.049599308659839
2008-06-12,21.63713264465332,22.567955350875856,0.0802372004097343,neutral,0.739,bear,True,0.0,1.9365079365079363e-05,0.0040874820287541,1.0924376392718396,1.0538895269713788
2008-06-13,21.932018280029297,22.563616399765017,0.1942779080965952,neutral,0.685,bear,True,0.0,7.936507936507937e-05,0.0136286836254546,1.0925243406717815,1.0682526539106518
2008-06-16,21.9932804107666,22.557139720916748,0.2005316487616108,neutral,0.754,bear,True,0.0,7.936507936507937e-05,0.0027932737404787,1.0926110489527874,1.0712365759970173
